CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.725294362189539,1.7911765,0.21818697811253196,0.3406540298369735,0.11316807190156004,0.2869984958033129,0.16023071180939202,1.0627779462889944,Northern America,16377,25.854864,-100.57849,100,90,2003
0.7278627276215816,2.1647060000000002,0.15142512589623208,0.2548819570506656,0.11788680909999123,0.2724062432994149,0.16773035620246432,1.3457948424478148,Northern America,16636,30.649591,-109.93615,100,90,2003
0.6636505844011538,2.1529409999999998,0.13676470701095464,0.2034776552160191,0.1461547322979006,0.3128586571546899,0.20741067651313372,1.2910099500717496,Northern America,16656,46.031162,-112.10986,100,80.43822,2003
0.7339032885931187,3.1892155,0.19682086982302147,0.2681782692454575,0.16008621803656303,0.3756942322324765,0.2276509857446262,1.037192191162275,Northern America,16658,47.633976,-104.6752,100,90,2003
0.6332781846319261,2.1862744999999997,0.14178214969936198,0.2226023831129227,0.12515061141480693,0.27140021377570805,0.17731661648376335,1.1090805115164195,Northern America,16730,28.699177,-102.80201,100,84.99088,2003
0.7145531250367402,1.907842993736267,0.12619108829803072,0.2123388953887869,0.12335581591331637,0.2731834236501915,0.1760413527421327,1.4790534737906331,Northern America,16769,22.946272,-102.08892,100,64,2003
0.7508685041373058,3.3127450942993164,0.1107326772459988,0.15161082877073265,0.20666275037788015,0.43890808908657064,0.2978893098351509,1.3229793191169228,Northern America,16862,32.577366,-103.65528,100,71.77499,2003
0.8501628502425064,1.8372550010681152,0.2110745977986803,0.4304866950630457,0.06862053981027959,0.2172456257904559,0.09836364656023451,1.1058867436680375,Northern America,16915,22.38168,-104.21843,100,65,2003
0.8086909763945624,1.9892154999999998,0.29476951254871725,0.4036269249933372,0.13097237516662477,0.37995852883996756,0.18617817479197735,0.7828595393062467,Northern America,16919,30.053648,-110.21822,100,71,2003
0.7839044166031008,2.015686511993408,0.10476959960456496,0.16649502136226146,0.161012332137454,0.35147942176373626,0.23313298605147734,1.512755458913465,Northern America,16959,30.37749,-111.152435,100,92.20821,2003
0.7706386391927234,2.2411765,0.21673812714925425,0.32518359378864375,0.12492652978017385,0.32167329729241156,0.17804091443526243,1.1458748716136644,Northern America,16988,23.345549,-100.54364,100,95,2003
0.7247864383056967,2.0656501,0.14042027904657398,0.24401009671875779,0.11333576143593722,0.2594855725979281,0.16145070905154638,1.1305086896827563,Northern America,17152,26.119501,-105.48143,100,60,2003
0.8325788058146504,1.4676469564437866,0.3449769688325494,0.5354535509212303,0.08217641936654488,0.30255233411608934,0.11630555010382405,0.8228576799056584,Northern America,17274,45.130444,-92.756355,100,76,2003
0.6872281630508166,2.2539215087890625,0.13443368384954496,0.19234482447348789,0.15951475944171437,0.34237488682861594,0.22718015168081532,1.2526012739350834,Northern America,17355,41.08898,-103.163864,100,61,2003
0.6358906678482671,2.1627449989318848,0.06812689798186303,0.12399073817153172,0.12969899033425156,0.25397046825592423,0.1839029567887543,1.2334650302000616,Northern America,17445,40.453472,-104.746376,100,81,2003
0.7625819283105573,2.1460785,0.12220170030357368,0.18662656333472386,0.15968630005452525,0.3521366508622586,0.22994651879612732,1.383436070141924,Northern America,17473,22.79547,-102.22012,100,76,2003
0.7318690786248697,1.7911765,0.20818421258079234,0.34227886411462893,0.102771315016027,0.26452536762876977,0.14572238371766372,1.0996519730335723,Northern America,17475,37.0123,-99.39364,100,95,2003
0.5819663366120948,3.0117645263671875,-0.006417113,-0.049519056,0.02828060435920482,0.04649223755000666,0.04058280789208959,0.646975842003174,Northern America,17585,30.058975,-113.11255,100,76,2003
0.7983020844889106,3.1058825,0.23029251083223307,0.4282439486880734,0.07739239436414048,0.23315444348018746,0.10986684035819264,0.9503493324469523,Northern America,17620,29.980923,-107.866714,100,91,2003
0.8426436289474031,1.9901959896087646,0.23093906533398845,0.6364521604332639,0.031973452561224844,0.14618181251469106,0.0452721790906979,0.7478247836025032,Northern America,17816,24.966524,-99.9942,100,66,2003
0.6781244671597106,2.4117645,0.10801447887869382,0.1764671251148905,0.13523923264943283,0.28426640286877236,0.1924667943360544,1.298532567413242,Northern America,17894,30.380665,-110.62525,100,90,2003
0.6730305714866346,2.3588234999999997,0.09874703861947824,0.15645358933374598,0.14629269798991026,0.3015318309200669,0.20832533060176384,1.4477621853670468,Northern America,17919,46.331303,-108.71573,100,97,2003
0.7888118244511101,3.0759929999999995,0.18468553214675862,0.3761246993472635,0.07600313376305975,0.20987279220697,0.1080224286219713,1.1758567063315266,Northern America,17924,33.400284,-117.40138,100,76,2003
0.6789338772703631,2.3980391025543213,0.1312902989776461,0.21043659914698384,0.12994807930189556,0.2824484619766359,0.18467959386979327,1.53095294128981,Northern America,17929,46.393982,-110.34066,100,74,2003
0.7653826758615834,2.1627449989318848,0.20380621735647073,0.44343373022089905,0.06224952689467698,0.18596201690035769,0.08805255077954713,0.9756461350608826,Northern America,17938,23.28785,-100.423256,100,91,2003
0.6776305004062115,1.9529409408569336,0.12201641924127618,0.20089194326655943,0.12688919472319146,0.27333467907951237,0.18042870553559376,1.5360104226278173,Northern America,18007,21.522377,-102.190865,100,69,2003
0.775927182174765,1.7696079999999998,0.2750143494352891,0.4341324168489221,0.09723282560431944,0.28751582141249205,0.13758836526483625,1.0735272273550993,Northern America,18008,21.987432,-99.16167,100,75,2003
0.8214012482696268,3.3627450466156006,0.09193921803715746,0.14508795692221113,0.17493890660506137,0.38682782612760525,0.2579510351730648,1.3396333049387332,Northern America,18080,29.086615,-106.151665,100,81.94287,2003
0.6416336603993261,2.3196079999999997,0.11725012435740216,0.1733260093616666,0.150547233630865,0.31243634848847895,0.21378289882919596,1.3227413373126466,Northern America,18143,28.048319,-103.06813,100,79,2003
0.8220365184851761,1.3382355000000001,0.29519625521822174,0.5359727431110242,0.06375277382366841,0.23714480823838732,0.09029276386879832,0.9738415915360378,Northern America,18163,25.372576,-107.631,100,96,2003
0.7538480369063684,1.5794119834899902,0.13368194910052406,0.30863216224195483,0.06980668274778568,0.17505552153174145,0.09945789215793786,1.3620082258820263,Northern America,18170,27.301847,-109.24335,100,90,2003
0.7624420592891228,1.8333334922790527,0.22351569316475775,0.33667189516655216,0.12178623672751365,0.31531788696456836,0.17310689948749472,1.2516341290086457,Northern America,18300,36.376713,-99.28792,100,94,2003
0.7609217338184368,1.8705880000000001,0.21507660612754684,0.3001866049919414,0.1484614973762137,0.3665970223516515,0.2113803339868749,0.7327330193115076,Northern America,18518,37.627716,-106.042915,100,85,2003
0.8185678300839639,2.7607844999999998,0.3678810562422955,0.6294022851141653,0.05907142624420292,0.25774464341396847,0.08387730045409791,0.722120545617273,Northern America,18694,22.6992,-99.274734,100,79,2003
0.6925929702438215,1.8196080000000001,0.17801567672097546,0.2454187219531946,0.15366255100462833,0.34747711005128384,0.21820538709990275,1.3076238006677896,Northern America,18745,22.479288,-99.818855,100,76,2003
0.7854903198271064,2.8607845306396484,0.11047896081830412,0.1980956107328223,0.11958047135722218,0.272494205408149,0.17353486722485173,1.459441092007214,Northern America,18749,40.539547,-108.53996,100,92,2003
0.6772304334982181,2.0843135,0.11086002031675901,0.2584971995938777,0.08572722757635985,0.1853885142861478,0.12140974193484799,1.0060848516294103,Northern America,18831,29.99222,-109.29714,100,91,2003
0.514942146150107,1.8450980000000001,0.18196423212047383,0.1532639405204461,0.2758172152214216,0.5503038628396588,0.3904575972256783,1.073397630130098,Northern America,18890,22.101433,-98.70029,100,80,2003
0.6569374685669611,1.4794119596481323,0.12545648329968953,0.16528940915934595,0.18488166874442122,0.3830194409817959,0.2629703869541775,1.4347236704900936,Northern America,19040,23.038073,-99.759796,100,90,2003
0.8635956849985444,1.720587968826294,0.37390162327198057,0.6836125298824111,0.04799355965908343,0.24812344803041086,0.06818797960417952,0.634247809867125,Northern America,19242,21.86518,-99.1123,100,75,2003
0.8299049506187937,3.3784315,0.15843407981855895,0.2969371003779272,0.09786411829133451,0.254290280515394,0.1417745616211901,1.0421920117590917,Northern America,19288,34.975094,-111.981316,100,60,2003
0.6083186870904309,2.8019609451293945,0.0793638606775573,0.0778296312942069,0.33888708187041094,0.6503905859766881,0.4834701174293944,1.1369562305089518,Northern America,19350,29.022844,-105.930984,100,75,2003
0.6840421287958997,2.32745099067688,0.16313977519572614,0.26418234173173966,0.11738287867238845,0.2695266948962982,0.16641937920890637,1.3735026421418879,Northern America,19412,46.50868,-110.42342,100,75,2003
0.6524039395584479,2.0941175,0.11575257288543411,0.14410293967862875,0.19974561791188314,0.4102650384279046,0.28526042110674943,1.386112170927127,Northern America,19441,21.371159,-102.444595,100,81,2003
0.692135580028468,3.495098114013672,0.07078685891040092,0.08996022782963364,0.24955710692787308,0.4920686542640874,0.3581141973445349,1.3329089239156606,Northern America,19489,32.52682,-105.97806,100,79,2003
0.6136144855430353,2.5441360473632812,0.07752237885383666,0.12080791303806054,0.1477798651559241,0.2921819162399713,0.21015529920603307,1.119378681237112,Northern America,19525,28.226475,-103.68966,100,68,2003
0.6140221346320967,2.5666664999999997,0.08366592577971832,0.13630259713252862,0.13659270307873883,0.2727781867768883,0.19398680014589445,1.5459947734807296,Northern America,19745,27.402493,-104.55324,100,73,2003
0.6482419087449235,2.2490195,0.06077805531324619,0.11557464801646054,0.11707001569782195,0.23231575292656523,0.1669053999726763,1.4078946986742578,Northern America,19808,37.96325,-112.95047,100,73,2003
0.7572273875574501,1.5313725471496582,0.19017299249998038,0.32199045339160726,0.10503114691011642,0.2664979070059144,0.14936755246298541,1.3195543111947168,Northern America,19842,33.893177,-99.42238,100,60,2003
0.6380352887408058,3.063725471496582,0.09179860118450756,0.12388873783079252,0.19854303785471897,0.39149920687762574,0.2819442417485518,1.3043625323699009,Northern America,19999,39.531544,-110.631134,100,90,2003
0.6505434498984904,2.1784315000000003,0.13214908346939114,0.15374547372177486,0.23169376403662018,0.473814664213426,0.32950540515089766,1.161228798878054,Northern America,20007,24.3841,-100.77678,100,73,2003
0.7161475050557112,3.127450942993164,0.20174846375760475,0.29041704685120867,0.1402029180831505,0.33269862644485576,0.19868845637697008,1.3092407711178333,Northern America,20061,27.729248,-100.744606,100,90,2003
0.7168737972639303,2.718627452850342,0.1095627378905617,0.1722488866966133,0.14904802245460128,0.3173170700281199,0.2132125094377637,1.4072395890277383,Northern America,20130,35.16587,-103.15564,100,86,2003
0.8146079200853846,1.8686275482177734,0.26168392419456116,0.5210020514058163,0.06187820657145777,0.215512494277159,0.08750947533588863,0.9639190437988078,Northern America,20150,27.10214,-107.45656,100,85,2003
0.7212221777748934,2.7892155,0.15535528088039835,0.23052693046187736,0.14350549057530698,0.3253044058093444,0.2048311036610682,1.3588248541018206,Northern America,20163,30.609083,-108.39998,100,90,2003
0.7161328576383643,2.6039214999999998,0.1306657861077367,0.19549708199854549,0.15006558772333517,0.32852648308393645,0.21473305954719688,1.4689605244635713,Northern America,20369,21.236887,-101.30126,100,84,2003
0.7416592117309697,2.9333335,0.15011126676070038,0.2536679984747758,0.11771811198428046,0.27424959312789776,0.16789365394361155,1.2188676174394235,Northern America,20397,30.479773,-108.28901,100,86,2003
0.736101272393506,2.0999999046325684,0.16132696856163273,0.23310547107013188,0.1552193146951391,0.3527066028017323,0.2214960791417456,1.27892727366355,Northern America,20400,40.24232,-103.46769,100,66.903656,2003
0.6914507224321679,2.6039214999999998,0.15339088217082777,0.2319178690954772,0.13710222623752583,0.30594545475962537,0.19484526939966967,1.3859919404108227,Northern America,20420,46.930294,-104.238594,100,97,2003
0.6326173252066898,2.3186275,0.08221636086075883,0.13145245154129295,0.14103045410517123,0.28328824158488514,0.20084668483969967,1.0362019649051633,Northern America,20478,29.8075,-104.68146,100,86,2003
0.7879898199778569,2.9392155,0.2505751279024306,0.41089979123499093,0.09579687959021391,0.27766715096708844,0.13587141164987898,1.0906975818107805,Northern America,20521,48.38199,-98.73493,100,81,2003
0.738545227243469,2.5686275,0.1756744516130949,0.2790256557955157,0.12196846676540689,0.29220227114376846,0.1736637164509888,1.2735926971780709,Northern America,20884,43.941372,-100.60596,100,79,2003
0.7778782940323847,2.6764704999999998,0.2038447298692089,0.3704474392694487,0.0892033745743356,0.24267562155227393,0.12666724895053005,1.042853573496321,Northern America,20953,29.535673,-107.27117,100,79,2003
0.66576858675815,2.1284315,0.14379695201683781,0.2762183811627934,0.093971030262074,0.21484985558347086,0.13294035924324357,1.0080447767273588,Northern America,21050,24.674004,-101.165985,100,83,2003
0.665846088226561,1.9745099544525146,0.15971173930170673,0.23744479795232162,0.13709782700883696,0.3037754181484029,0.19433717509431267,1.1131622092653395,Northern America,21115,27.650835,-102.20329,100,96,2003
0.8809985595671487,2.020587921142578,0.11841455099381137,0.2295880589553101,0.10414938232854128,0.2676392386313981,0.15744121124706975,1.4752567197625124,Northern America,21231,22.836018,-102.642876,100,81,2003
0.622622997097894,2.468627452850342,0.08536302155539455,0.1337044283391662,0.1468669741849746,0.2930063394178742,0.20865801665419542,1.3511582120026244,Northern America,21268,47.47922,-107.26711,100,62,2003
0.6551105322484561,2.9774510000000003,0.11406441944955083,0.15057540271289205,0.18908043321070572,0.3868839119304019,0.269178243442277,1.3605237904838066,Northern America,21365,29.130436,-104.31279,100,71,2003
0.6353177357293487,2.6509804999999997,0.09407787672246193,0.15067245926177822,0.1438895565310387,0.29003167549400477,0.2041148552211981,1.054834837697651,Northern America,21445,28.334383,-103.305336,100,84,2003
0.7995664706573861,1.5107845000000002,0.36914256100766935,0.5492808083437981,0.08310672586425084,0.3050655848470328,0.11755596401871043,0.8119789784476485,Northern America,21495,48.64587,-97.19195,100,85.23008,2003
0.663505719502492,2.0999999046325684,0.1561305163530154,0.21058086078923424,0.1652075629886937,0.35667434871844084,0.23445606600750815,1.3070698552607305,Northern America,21567,27.728533,-101.84337,100,85,2003
0.6414584139786885,2.340195894241333,0.10579988932514697,0.1595216337558108,0.1466508729090966,0.30241531285634327,0.20867814224302456,1.5119814510233915,Northern America,21660,21.398703,-102.24363,100,61,2003
0.7878058800959135,2.3009805,0.19938369672339037,0.32752825237295025,0.10936323398504026,0.28630004164638573,0.15636906187828345,1.1721756413508415,Northern America,21696,22.881422,-103.90835,100,61,2003
0.6659988022651935,2.2970590591430664,0.150358156574525,0.21385587329520464,0.15156063559482813,0.3288501728210609,0.2151338362281627,1.32854760847134,Northern America,21721,26.81147,-102.05968,100,85,2003
0.8438881544401586,1.7882354999999999,0.4558690732703009,0.6278424309035971,0.07847516901812618,0.35326361938067397,0.11104077129158738,0.6198744838940876,Northern America,21882,38.913197,-93.959274,100,88,2003
0.8392013141038964,2.2803919315338135,0.4604742578553744,0.5959892959793849,0.09136808441682467,0.38466961280103734,0.12921586669697338,0.6713586840271307,Northern America,21942,27.358622,-109.757195,100,80,2003
0.7661339622260858,2.151961088180542,0.1634569244239205,0.2866954664924987,0.10340221191573101,0.25632284286402773,0.14814946850274913,1.4030110245343517,Northern America,21986,26.854292,-106.6548,100,90,2003
0.6987278250165135,2.1696079999999998,0.18542889887113664,0.5243513541567942,0.03896184437090225,0.12966924008547337,0.055316696685496464,0.49700320818377003,Northern America,22021,46.326504,-111.77701,100,80,2003
0.7183456836043569,2.2323529720306396,0.16651555036106863,0.27378712111885584,0.11553559944642365,0.2723380212424442,0.1641853221184491,1.3207385509416365,Northern America,22052,29.956055,-110.803345,100,90,2003
0.8459405847642375,1.5686274999999998,0.28800162760022074,0.5681103383813613,0.05548647465019871,0.22055867696400486,0.07851060151946984,0.948193944350683,Northern America,22184,25.929243,-107.39205,100,76,2003
0.8243954477427019,2.569607973098755,0.3410707094137061,0.5617012124876299,0.07490121805084349,0.28040921942693864,0.10600735700441977,0.7461327411385048,Northern America,22188,22.39071,-99.289696,100,80,2003
0.7426655356844858,2.1627449989318848,0.12947821834244644,0.23057515548837473,0.11241761581841299,0.2568334812358372,0.16082439826097,1.557469239412393,Northern America,22247,40.510666,-110.33769,100,90,2003
0.7242475545310284,1.9500000000000002,0.19407383048824994,0.2992828387885117,0.12059642322282983,0.29386056915302855,0.17128321011695874,1.2933693861014761,Northern America,22265,22.595224,-100.69001,100,80,2003
0.7858818433823708,2.17254900932312,0.12826408723580035,0.20021733224667226,0.15300948049785087,0.3468815433626081,0.22131825188654916,1.308675211581966,Northern America,22321,22.518484,-102.11093,100,85.74275,2003
0.6345285946958196,3.020587921142578,0.08395931317139244,0.09600660597916849,0.26600854203772506,0.5179279689276629,0.37921429269044293,1.3552445142690348,Northern America,22337,29.37403,-104.56276,100,84,2003
0.7751281557749186,1.8970589637756348,0.23055459696016897,0.5291559636333786,0.050739134109761205,0.17458536067140307,0.07184383589719866,0.7040323868828934,Northern America,22461,44.334488,-115.525894,100,80,2003
0.7644776676496238,1.943137526512146,0.2144687474917558,0.3378551516109397,0.11496533029026622,0.2975011426080999,0.16333856166430052,1.3012602993148037,Northern America,22663,37.51734,-96.48839,100,99,2003
0.7369053509205419,1.9323530197143555,0.17726815759548994,0.4228359331408748,0.05622952115051815,0.16187826202842887,0.07954338933575329,0.9327067084598449,Northern America,22738,23.519835,-99.81175,100,83,2003
0.8571685827821283,1.9588235,0.4753597601207095,0.5971756417912052,0.09842568459672167,0.4200478629936778,0.13922788369591937,0.6597507965292523,Northern America,23074,36.650978,-108.35799,100,76,2003
0.7252745438431595,2.141176462173462,0.20326649774448668,0.3525937117706833,0.09404611257250352,0.2439586638019851,0.13320764752535796,1.4403209888986692,Northern America,23078,28.866724,-102.205345,100,84.126366,2003
0.7249975805624705,2.012744903564453,0.11318751464367224,0.2243215327099388,0.09558784081932177,0.21611002357017128,0.1366439699776393,1.5527019157545803,Northern America,23083,21.512953,-100.57944,100,84,2003
0.6486001997738083,2.8892154693603516,0.06260621144688859,0.10193107588064386,0.1551420558698518,0.30215407935254257,0.2208127437810041,1.481279804006571,Northern America,23751,37.19085,-111.91726,100,98,2003
0.8060238659408001,2.8607845306396484,0.29527867353803483,0.4627913494001915,0.09285019444337786,0.2954201844038089,0.1315774748636486,1.036293389132777,Northern America,23752,46.359013,-98.20538,100,81.48051,2003
0.7082470209608049,2.4186275005340576,0.107274297530691,0.17144372326899282,0.1461692019775281,0.3087194618814933,0.2086294018957554,1.3035814801434944,Northern America,23825,30.449772,-111.438126,100,87.615074,2003
0.702347292243743,2.6976391499999997,0.14571262450674138,0.2724832736783184,0.09647156141274783,0.22530000945642606,0.13690110553608825,1.0086928654758331,Northern America,23992,30.71677,-109.22906,100,67,2003
0.7555434092111442,2.0029408931732178,0.11530548620144647,0.18143331783438152,0.14853107239189187,0.32716756883989534,0.21430625993526006,1.388811683851693,Northern America,24036,22.728765,-101.69553,100,85,2003
0.740348378555618,2.2490195,0.16070242966702422,0.2348119066011671,0.15390396817772312,0.3502429280954632,0.21957752351534043,1.3687049844761219,Northern America,24055,23.73204,-102.85316,100,99,2003
0.7366839687531255,3.48917435,0.1511044773248837,0.3625419217680068,0.061774190493369574,0.16324019879757626,0.08752085739109405,1.1468243888868734,Northern America,24202,33.370766,-105.48737,100,95,2003
0.8212734819730957,1.7401959896087646,0.28892573737530874,0.47081905807331387,0.09010085333669154,0.2895718609153866,0.1275989787772614,1.065601881951043,Northern America,848,30.642658,-97.76986,100,60,2004
0.6790052716750645,2.9588235,0.09885440674265511,0.12659618741476777,0.2203560230748468,0.44460771773721597,0.3147250886615132,1.2040785458713938,Northern America,1909,30.979921,-106.08777,100,60,2004
0.7465100573278253,2.9901959999999996,0.10952677712153745,0.1649767318612075,0.16724588898818482,0.3588897188256298,0.24063296065805254,1.4617156197460761,Northern America,2100,35.707047,-112.53395,100,60,2004
0.6970166524774422,2.1990195,0.16609664316235564,0.2558038766985099,0.12926678227603564,0.29568034857130765,0.18349105761589582,1.1854156108816836,Northern America,2214,27.574867,-102.77244,100,60,2004
0.8051773891457789,2.0392155,0.0714188961498055,0.11064654717385546,0.1872516276538812,0.4003582920638782,0.27672956657729136,1.470668544617166,Northern America,2659,37.366005,-110.37465,100,60,2004
0.8048782084134765,2.2666665,0.16593012538451976,0.24774298489088808,0.15695613598471925,0.3751364289834056,0.22625766680898676,1.2912020861828233,Northern America,3581,26.7081,-105.93475,100,60,2004
0.7159747525942849,1.8352940000000002,0.19133434585918813,0.3546520325252227,0.08740427723522656,0.22452387285581887,0.1236637781882895,1.2958399727259924,Northern America,4097,29.646217,-102.20312,100,60,2004
0.7447815765276108,1.7852940559387207,0.1791150998678288,0.32381445710657364,0.0947568918008078,0.2394590220032438,0.1345803451938655,1.0360366046071317,Northern America,4478,38.018864,-106.248,100,60,2004
0.7117195772396578,2.0441174507141113,0.15028243959955398,0.23095560411423188,0.1343513225430583,0.3036347751677582,0.19157762805007297,1.5009325879704682,Northern America,6464,23.865976,-101.51654,100,60,2004
0.7179279378485578,2.0176469999999997,0.1464378148472723,0.24231918422581064,0.12168332515689417,0.27694980907591116,0.1731848207739039,1.0491160423374273,Northern America,7066,30.464403,-110.13098,100,60,2004
0.7043828504834495,2.8607845306396484,0.14650641543898255,0.2517196324953528,0.11196081943900343,0.25609430437995045,0.15909166535414812,1.4199893281732074,Northern America,7903,27.943249,-105.93038,100,60,2004
0.6868003124737384,1.8764705000000002,0.13165816094863475,0.22400329601256966,0.11812934127697171,0.2604879213021751,0.16780873156164472,1.042505922683879,Northern America,7981,29.2204,-103.37407,100,60,2004
0.7796350398490322,2.2411765,0.21422830200881374,0.34441772688789235,0.1090641624936899,0.2896359658204588,0.1554497421427903,1.069627232689965,Northern America,8146,40.308693,-101.57891,100,80,2004
0.6900240116169559,2.3666665,0.16091472345602673,0.24105510788224957,0.1368915613083306,0.307809596496019,0.19438818194142493,1.3092677645814472,Northern America,8417,23.814327,-98.81493,100,76,2004
0.7743790125978626,1.5480389595031738,0.21929037213156619,0.38814101860501793,0.08904776362997557,0.2479935726290351,0.1263112414524139,1.1500662439393532,Northern America,8768,37.577892,-97.32687,100,85,2004
0.8079268313093021,2.0784315,0.1258065028631061,0.21782596074564883,0.12790136614971306,0.29832448463664385,0.18548177308958633,1.4682322954325788,Northern America,8784,23.095253,-102.30837,100,81,2004
0.7570414473612508,1.6470589637756348,0.16603991550208347,0.3166394060975653,0.08976103180361637,0.22643235416717605,0.12771333347135994,1.2412476119840843,Northern America,8911,29.366316,-109.17929,100,91,2004
0.783865459241253,2.4058824999999997,0.09294810831859586,0.1513594741976412,0.15048195270092718,0.3298366835746606,0.22006905558706716,1.13759151255713,Northern America,8947,35.296844,-105.87948,100,99,2004
0.6880804324953081,2.7950980000000003,0.1249149345608383,0.28874765112580425,0.07125781462739118,0.16872428968355363,0.10098509574804924,0.9290908876059459,Northern America,9050,35.532776,-114.21956,100,91,2004
0.6905602512249828,1.5294120000000002,0.44675359834142314,0.5247110729918458,0.09248758129482652,0.32131957725737476,0.13081267490758705,0.7321710823957441,Northern America,9183,40.94303,-89.51481,100,89,2004
0.7575885190957925,2.1970590000000003,0.22697154200563543,0.5237901533375368,0.04990404723927083,0.16990751132702683,0.07065119377817511,0.7228052037981709,Northern America,9208,46.865902,-110.820724,100,90,2004
0.6653954616760824,2.180392026901245,0.13443214896359681,0.20068637080011878,0.1462473000067326,0.31254619021992197,0.20760805803362697,1.5004743923260204,Northern America,9266,46.64406,-108.387215,100,64,2004
0.7309214959011245,1.9196079969406128,0.14786369122968618,0.2272084367364953,0.1399496834795567,0.3165301403936531,0.1998675644695683,1.240309482302705,Northern America,9331,22.286827,-100.91485,100,82,2004
0.7157516222895869,2.9205880165100098,0.1185852178430176,0.19161685207625775,0.14035288406448007,0.3022311104703702,0.2001130548376245,1.4097571557050315,Northern America,9367,47.60653,-105.11648,100,99,2004
0.7419346875091372,3.071568489074707,0.13146294402586187,0.2138041037796216,0.13245594672101083,0.29756361611385984,0.18975378656932093,1.1095877683371729,Northern America,9370,26.17499,-104.25357,100,60,2004
0.7662119798747641,1.892156958580017,0.19962932916082257,0.31777043614274936,0.11277965137626016,0.28956502928861083,0.16107112134291504,1.258291949341839,Northern America,9420,25.725746,-100.12655,100,80,2004
0.7759054953382148,2.1235295,0.23654241315584865,0.38398087809373366,0.10054671180482187,0.279487888642506,0.14273700475317194,1.3393176519315393,Northern America,9482,46.355396,-104.49455,100,63,2004
0.7718393099216366,2.2431375,0.231827314146922,0.49444269401679697,0.05923270042805748,0.19126989708589798,0.0837954033643851,0.7890657942566338,Northern America,9729,46.352295,-112.18675,100,60,2004
0.7605418904178894,2.1732525,0.13831794423952534,0.21373425027901805,0.15371132953560765,0.34340916131596994,0.21982225614791617,1.5311947252053066,Northern America,9748,25.925163,-99.29548,100,90,2004
0.8123912413022698,2.9049020000000003,0.2967212612582813,0.5149213617106558,0.07464579242947202,0.2573816636711537,0.10557010778779928,0.9131829805457676,Northern America,9938,30.368351,-92.471275,100,60,2004
0.7025363670796783,3.4039215,0.10805143284736118,0.14349359629719124,0.20706148102005537,0.42698665110146444,0.2961596343476827,1.2260965651099442,Northern America,10081,29.268305,-111.98867,100,90,2004
0.8159833325255443,1.8392155170440674,0.2958501346378879,0.42312306853299403,0.11643484583663088,0.35136005057184183,0.16561092828325152,1.045909936171958,Northern America,10090,40.599304,-99.37413,100,79,2004
0.7317441667680827,3.1156865,0.21842379843790002,0.34992776557885963,0.10814095133902982,0.27808331530300984,0.1531028416503024,1.1761234374453127,Northern America,10190,25.90802,-98.678116,100,85,2004
0.7553225087214159,1.6058825254440308,0.1986278151687726,0.30203470348234446,0.12727619476825783,0.31509425490666676,0.18121076419359033,1.1780004325507012,Northern America,10218,40.75163,-96.47637,100,92,2004
0.7809782820626195,2.3745100498199463,0.16951852796369593,0.38280941731376344,0.0648473547573927,0.18075378176857865,0.09213157160095427,1.1336257908575658,Northern America,10558,26.05551,-105.79863,100,75,2004
0.7463411620585171,2.7392155,0.12522217514989759,0.21326024194962306,0.12524606629129892,0.2809664346076572,0.1793812765456275,1.1173582241623545,Northern America,10572,30.638353,-108.93428,100,90,2004
0.6270168553365257,1.9980390071868896,0.09061884599526562,0.2378433218084728,0.06490578553035545,0.14260495660756373,0.09189592933971596,1.2958750694939318,Northern America,10668,26.859835,-102.53801,100,84,2004
0.7578631492053713,2.8166665,0.26663832055615316,0.37431735784981096,0.11892624231568123,0.3277238557927452,0.16906059803949786,1.082499540852956,Northern America,10679,45.546104,-99.576,100,97,2004
0.7993294283071494,2.1470589637756348,0.28649698490322,0.43029974890958633,0.10507780619975833,0.31628229686101844,0.14906506148153106,1.194589438779103,Northern America,11039,42.530994,-99.41286,100,60,2004
0.7630330392300231,2.745098114013672,0.17410935390590704,0.3299429603026752,0.09098477861352333,0.2317113391728032,0.12918448060680093,1.344309937500722,Northern America,11097,25.493044,-104.93971,100,90,2004
0.7552769201543433,2.2647060000000003,0.20221421398368314,0.3406497583337485,0.10295624235031153,0.2661922400698422,0.14614202906383308,1.281965345548351,Northern America,11173,37.918438,-99.35794,100,82,2004
0.6393399851350738,2.5382355,0.07532530855757755,0.10353893884419192,0.1946246152600909,0.3806002782298307,0.27721718252115923,1.2539410607353345,Northern America,11415,36.26081,-117.648125,100,60,2004
0.6314224186765633,2.122549057006836,0.10086892486654145,0.212406894436647,0.08840711368436366,0.18917476222036503,0.12523641231202282,1.0319878038359864,Northern America,11440,25.17945,-102.22905,100,81,2004
0.7787210392708694,2.0686275,0.1821361146358825,0.4101748360823902,0.062276897650389046,0.17995926301044277,0.08830860851851627,1.1328943513622856,Northern America,11863,26.938282,-106.98111,100,90,2004
0.7302875678031809,2.0019609928131104,0.1517230478858899,0.23269193210978326,0.1390673351316884,0.3160000509391647,0.19847582850063275,1.371910125211124,Northern America,11915,36.82056,-102.29792,100,81,2004
0.6768678604316395,3.0088235,0.11156275512725586,0.14055959228484471,0.2193622718348719,0.4470493772940496,0.3128737728609609,1.2186622320846856,Northern America,12218,26.629017,-104.24294,100,91,2004
