CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7830023776098372,1.7156865,0.22908595725901343,0.49184705500136405,0.05708110105910815,0.18824090648551212,0.08074208140988436,0.8584025015414102,Northern America,8724,20.006218,-101.93496,30,20,1993
0.8122639795165236,1.6921570301055908,0.27338335837593847,0.49065990476485394,0.07457838193135276,0.2471557394456216,0.10552887573232779,0.805324045776215,Northern America,8897,18.28402,-101.74235,30,20,1993
0.7676147114894855,3.5892155170440674,0.21483217856698344,0.3311716136789528,0.12226800889848496,0.3128198036609895,0.17368505924877362,1.0491116470803026,Oceania,8966,-35.813877,140.37164,30,20,1993
0.8388544409445021,3.194117546081543,0.18018532282342367,0.32701344704362906,0.0997835009900058,0.26852060785193105,0.14393525765390136,1.1090005136751697,Oceania,9578,-33.939087,139.03064,30,20,1993
0.8200621520077521,3.0686275,0.2877067902798227,0.43223906086101777,0.10551174326543057,0.324831576836386,0.15014667786011696,0.8476331217743316,Oceania,11118,-36.42572,140.70778,30,20,1993
0.8528139795234989,1.7705880403518677,0.3165501025428296,0.6120726005191106,0.05194961501301043,0.2272559410802059,0.07346893901506947,0.5036677090477906,Northern America,11441,38.425667,-120.46753,30,20,1993
0.8053360016595578,1.9313725233078003,0.08115671160592304,0.12143554438049864,0.2036799534895455,0.43456512593066443,0.29878905311442866,1.263534208474632,Northern America,11606,37.47493,-110.63399,30,20,1993
0.8078143817057333,2.2686275,0.12170421792464535,0.22267696396004624,0.11584271515602522,0.27152786763978753,0.1678981422287036,1.4043025294828293,Oceania,11935,-32.951675,138.88298,30,20,1993
0.7977856515472812,2.6187696000000003,0.3737406299974101,0.5356790572110891,0.09022156321384595,0.32215130074042847,0.12760227882957262,0.663931170290988,Oceania,12217,-35.17166,138.59586,30,20,1993
0.8139058138824193,3.6049020290374756,0.17910275625263608,0.28359398790467677,0.1343285714193001,0.3348375514191173,0.1930770820316591,1.1579204596506196,Oceania,12262,-35.29978,140.60707,30,20,1993
0.7544910788413848,2.7705879999999996,-0.010119774,-0.08641277,0.02691841027182883,0.0438358041523992,0.039892147085924055,0.539327233954736,Oceania,12275,-35.850574,139.02022,30,20,1993
0.6555461707309974,2.2607844999999998,0.0846415475845293,0.09866927900272573,0.27551048516798776,0.5377374802703453,0.392752013592865,1.1640427718674917,Asia,13716,47.29338,74.23289,30,20,1993
0.6985678751768197,2.2029409408569336,0.16527409096437495,0.28532149402862544,0.1036900519803491,0.245988869131312,0.1470945788230845,1.1859934825885365,Asia,13982,48.06867,124.63692,30,20,1993
0.8287918376738809,3.3196079999999997,0.1664315293260932,0.2904195515332219,0.11228780976551951,0.28746111356304566,0.16235370319426232,1.200282328243732,Oceania,14778,-34.42532,138.55043,30,20,1993
0.7605160514157577,3.0803918838500977,0.2310293590135817,0.39071886514822085,0.09336357348381161,0.25895367542608333,0.13228743446626295,1.1314117398862062,Northern America,14988,25.565601,-103.899055,30,20,1993
0.8001344723755918,2.2254899999999997,0.17575288836906966,0.3168731607591753,0.1017926950534004,0.2611560814666025,0.14540303337905383,1.3488361551478993,Northern America,15274,23.711674,-105.06435,30,20,1993
0.712427241572379,2.9931375,-0.005907605,-0.042565926,0.02973725412037229,0.0490951059317195,0.043666715696979115,0.5405064152952025,Oceania,15861,-34.994278,138.08934,30,20,1993
0.7197706036991849,2.798038959503174,0.153768840250239,0.2684979462450427,0.10624237026527285,0.25005556504920184,0.15116388746532816,1.5833414099634702,Northern America,16070,23.1427,-103.113434,30,20,1993
0.6756732821799466,1.8333334922790527,0.12746003657404537,0.22001467915834255,0.11768961274242065,0.25613512695957513,0.16692115049015518,1.3072438625783769,Northern America,16466,24.011213,-100.26383,30,20,1993
0.8112300603699723,1.4588234999999998,0.28920146619199566,0.7268913771210898,0.028378579867789366,0.16111929701273675,0.04092927192173595,0.31923802444642596,Northern America,16559,47.284164,-116.303276,30,20,1993
0.7344405574739958,1.614706039428711,0.19963015817605198,0.34454775962106804,0.09897119896082193,0.25299928726811277,0.14015577925356154,1.2562404362005561,Northern America,17007,30.174793,-100.55592,30,20,1993
0.7007885778479808,3.0686275,0.20100275808308238,0.289454732251225,0.1345207830188332,0.3192361451943725,0.1906731731381279,0.8283116178067319,Oceania,17897,-34.896744,138.66725,30,20,1993
0.7394418547517593,1.5892155170440674,0.16290423413689317,0.28720235725093585,0.10292247130729029,0.24960602559333378,0.1465673777013493,1.2733088335374982,Northern America,18802,38.469093,-108.139565,30,20,1993
0.6591306321101997,2.32745099067688,0.11166010016188264,0.1615116198511626,0.16212914366371706,0.3348676747370032,0.2306703212027229,1.357462238242362,Northern America,20454,24.591463,-101.34347,30,20,1993
0.8362343599921629,3.197058916091919,0.13790431694252742,0.23869310492200294,0.1293397564492134,0.3115026369504833,0.18792830814047704,1.327105860332188,Oceania,20502,-33.62812,139.66135,30,20,1993
0.7653390223103095,1.6843135356903076,0.327352894775321,0.5309085944965577,0.07991213250736713,0.27027125894067056,0.11343596197993167,0.7049085100203313,Northern America,20863,21.97926,-99.2758,30,20,1993
0.7075830004810393,2.600980520248413,0.1272449006037875,0.2512439960320731,0.09277382652482347,0.21264493187101946,0.13190253187811138,1.157162120711686,Northern America,21501,34.25391,-108.22433,30,20,1993
0.7851896806243776,2.7196080684661865,0.08819761474492162,0.12288095576958635,0.23216374452519886,0.487548827207818,0.3376045354361994,1.2566547006532243,Oceania,22244,-29.114763,138.16103,30,20,1993
0.41210015536328437,2.7519609928131104,-0.13138914,-0.167399794,0.21361984279907145,0.3354079466578722,0.30321719324809077,0.26072325289440634,Oceania,22306,-35.660015,139.06544,30,20,1993
0.8347843351143731,1.6735295057296753,0.2654312157282053,0.5103497186520797,0.06483495680540192,0.22827274041220308,0.09186748516896111,0.9879661568932402,Northern America,22959,21.607203,-104.221855,30,20,1993
0.8098543172816287,1.6254899501800537,0.3198351363689201,0.5518730002706431,0.06751723566292166,0.2524177920010543,0.09548383091982118,0.8513553274237811,Northern America,23139,29.397009,-97.91415,30,20,1993
0.8290563748397051,3.4921569999999997,0.20339769783886957,0.31421040955165486,0.13189309696363083,0.3464968230448911,0.18999706779158262,1.0358344912768256,Oceania,23196,-34.00976,138.57422,30,20,1993
0.8085963707737324,2.9588235,-0.022245786,-0.150190198,0.035785807533620546,0.058003225386917004,0.0544241423614424,0.4389146224096268,Oceania,23444,-34.64291,137.99846,30,20,1993
0.7452339177898271,2.6578431129455566,0.16296804495545394,0.33310159765512115,0.07880234578965988,0.20202200408066714,0.11192115761225561,1.0636596626008157,Northern America,23691,34.990475,-105.57673,30,20,1993
0.7317077067920835,2.2137255,0.19712635113108032,0.33783795619524676,0.1001695522197115,0.2543098502746414,0.1419092264091557,0.9579781738646272,Northern America,24052,30.036036,-110.67203,30,20,1993
0.7854588244851625,2.726470470428467,0.17017992637954665,0.30762617516769036,0.10052426380174417,0.25436214267843704,0.14359995530484088,1.3901338921956043,Oceania,24570,-34.782673,139.37856,30,20,1993
0.6848409553248184,2.4098040000000003,0.12369756212773211,0.17247353476457733,0.1723233514169136,0.3629999133400666,0.24568550932488079,1.336752429056579,Northern America,24818,22.630962,-101.67914,30,20,1993
0.6561027427485061,2.35781905,0.12161983960145056,0.17103343852489303,0.1638156366395016,0.34158584702370515,0.23301850150916248,1.3214610507531321,Northern America,24945,26.822357,-102.12953,30,20,1993
0.6464471182416984,2.451961040496826,0.1347018454290017,0.27835706806123117,0.08300218265298473,0.190310543641213,0.11742259750972606,1.1125584689510943,Northern America,26494,27.236639,-102.113434,30,20,1993
0.7636669653090405,2.0843135,0.1773252511674667,0.34818219335881706,0.08108765976167395,0.2145806972949499,0.11533589631383465,1.007114404705057,Northern America,26726,20.824926,-103.35819,30,20,1993
0.7238533306705836,2.0058825000000002,0.146319148992044,0.2380108211655145,0.12764332012214505,0.2890920092492171,0.18169507605502466,0.9610708217295824,Northern America,26758,19.07115,-98.4082,30,20,1993
0.811699744559027,2.9617645,0.14190118917274863,0.2634040315376396,0.10576832936632445,0.2593470857827647,0.15269479573539343,1.495875243226775,Oceania,27489,-33.844517,139.81569,30,20,1993
0.7577368441892998,3.0686275,0.3021882217054002,0.38249397220617504,0.15345269858025468,0.4115938345300194,0.21708290987345133,0.8091785056564063,Oceania,28332,-34.931103,138.6193,30,20,1993
0.7052207769236568,2.5460785,0.12571729390476796,0.1768323537425557,0.17480990993389633,0.37159591740909703,0.24953649058801178,1.3235579473570203,Northern America,28717,25.052746,-102.15926,30,20,1993
0.7872490071704864,2.3745100498199463,0.127614448125259,0.21870327387725735,0.12665257418232773,0.29252332025755196,0.18285409790053941,1.5306389224627441,Northern America,28859,24.379772,-103.686165,30,20,1993
0.8719883404870222,3.0460785,0.4347059369549171,0.637934589259739,0.07004205763765999,0.3349631756006735,0.09906392838865825,0.5695683312715671,Oceania,29008,-35.2038,138.66768,30,20,1993
0.7755485430092315,2.343137502670288,0.19321355512801022,0.3732647591190386,0.08143935229990074,0.22228324278754238,0.11561444056776757,1.1636634782995157,Northern America,29159,23.224716,-103.70215,30,20,1993
0.7359679915900542,3.040195941925049,0.11691663713858635,0.18946031241084926,0.14073788971832307,0.30659841024532625,0.20153402884552465,1.3585311551090105,Northern America,29257,31.215954,-103.17944,30,20,1993
0.5970502457401076,1.5343135,-0.011814125,-0.066995369,0.03685466237877175,0.06015212427971622,0.05269819336899993,0.4623116910672608,Europe,9640,40.75793,25.74737,30,20,1994
0.8507403641603303,3.8058824999999996,0.2081201647117544,0.35662303744883617,0.10513131411307888,0.295513295980097,0.15139057618508844,1.1121965635158526,Oceania,9716,-34.40463,139.01936,30,20,1994
0.7770543354606939,3.25,-0.017400881,-0.121126078,0.03124979938882977,0.05014461748594394,0.045967118503534736,0.4958893135284922,Oceania,10000,-36.199753,139.11426,30,20,1994
0.8314748779482464,3.037255048751831,0.1723604050707213,0.28796461237750887,0.12108371174654331,0.3100660850991123,0.1753340212618475,1.179023212563768,Oceania,10017,-34.040283,138.16158,30,20,1994
0.6908839452494564,2.8362745,0.09916443577082731,0.2744471794652348,0.05937542514303933,0.13786131589657816,0.08414701550069148,1.236382048211987,Northern America,10490,28.742052,-103.62645,30,20,1994
0.823690233911839,3.369607925415039,0.241318703352327,0.37473202055415034,0.11382033980179093,0.3230054350269054,0.16285939500247115,0.978322597787659,Oceania,11820,-34.49316,138.48868,30,20,1994
0.5439978951694383,2.9147060000000002,-0.09290733,-0.362816923,0.08346384060795797,0.12413690944880174,0.11880191557165609,0.18560955527117246,Oceania,12645,-35.544186,139.03888,30,20,1994
0.809175163088216,3.6267106,0.23483058284413222,0.4195729521254404,0.08277929566020721,0.24910965838082227,0.11782991183163129,1.0913256114663439,Oceania,12850,-33.770706,138.52768,30,20,1994
0.7299742504830309,1.2882355451583862,0.11420232902937918,0.1956744483797317,0.12263903720783861,0.2709930359359466,0.17602776519495794,1.40541770308803,Africa,13015,-15.451692,35.084618,30,20,1994
0.7568853872601293,2.1696079999999998,0.24936510917850765,0.3721973825068423,0.11431801287417483,0.30901927143409075,0.16209986027142537,1.0850064355261952,Northern America,13962,43.520344,-101.0132,30,20,1994
0.8191946450827067,1.2647059999999999,0.2471317158539117,0.37905591791094273,0.11534608282954865,0.32717480617717243,0.16470457646346023,1.0391180827308701,Europe,14255,40.37388,21.123587,30,20,1994
0.7682534434233622,2.8705879999999997,0.19277392974644197,0.36129487046377295,0.085253130961681,0.22924028295656254,0.12113444902282536,1.1858976314610568,Northern America,15240,47.66984,-105.23759,30,20,1994
0.7388596957579484,3.6490194999999996,0.05371092305536704,0.07240935178504739,0.2589584505044642,0.5112059580564168,0.3744796432409087,1.3500268559670745,Oceania,15821,-25.098335,139.41856,30,20,1994
0.6908192882418949,1.8686275482177734,0.040212168468409075,0.05158990951441699,0.2777254974119449,0.5298496705712988,0.3988454377040728,1.2637633711558922,Europe,16022,22.785547,33.534744,30,20,1994
0.7702092252398274,2.7392155,0.24444865345671415,0.4450742586938451,0.0770685228775375,0.23257062956093374,0.10905039785839482,1.0581414053330995,Oceania,16645,-36.706516,140.72275,30,20,1994
0.7303169986939477,1.8823530000000002,0.12991886022988308,0.21679029706451053,0.1253640671703818,0.28093246544032413,0.17924180910749843,1.4015879069444923,Northern America,17018,46.733677,-108.17542,30,20,1994
0.7266979012141008,2.5039214999999997,0.11002452995175883,0.18658187775957344,0.13233651990285977,0.285298150581107,0.18907329855111749,1.3816054294406739,Northern America,18122,35.73516,-103.890625,30,20,1994
0.8809133695020439,2.8490195274353027,0.10346189177919125,0.17649717925748326,0.14984509312488203,0.36094474409749094,0.22720257197445518,1.3658466442132797,Oceania,18730,-31.564682,140.88942,30,20,1994
0.7582842524877723,1.813725471496582,0.16705142657430075,0.4405012290288922,0.049069181970671095,0.14610405700480703,0.06941547094058195,0.8074306586376097,Northern America,19076,36.28305,-106.82716,30,20,1994
0.7198019222997205,2.6294119358062744,0.18903183983287744,0.3004086483624493,0.11830732172820074,0.2853536687713161,0.16770736233466318,0.7505024472646944,Oceania,19451,-34.87372,138.48254,30,20,1994
0.7987535588262235,3.495098114013672,0.2267292487542765,0.3847943773316289,0.096759227810097,0.27212070891062845,0.13760726624036343,1.1373261215851056,Oceania,20158,-35.45603,139.3988,30,20,1994
0.671994329593888,2.4882354999999996,0.0772278530751415,0.11552763839566607,0.16699147034498787,0.33545266043853966,0.23906198311378202,1.198387535854669,Northern America,20800,34.94787,-109.71532,30,20,1994
0.7961232307011867,2.9588235,0.19334010497599258,0.37863368943090553,0.0774169167559649,0.21879221593647827,0.11046770804008249,1.1090458713774647,Oceania,22086,-34.842243,140.41325,30,20,1994
0.8168881005531775,2.5509804999999997,0.15327089655820594,0.2965311792210052,0.09292801894611763,0.2387207631800993,0.13408121793771174,1.3051698577122257,Oceania,22523,-32.61862,138.89667,30,20,1994
0.8335085809175081,1.8166665000000002,0.28734041184854986,0.5224537695889493,0.06905983300280272,0.2464286687747536,0.09773711154464447,0.9073072977199346,Northern America,22819,41.82702,-111.421524,30,20,1994
0.6972427518792672,1.5509805,-0.007874948,-0.066702904,0.025532846112275298,0.041631164438169235,0.03698675861755526,0.5310683913988477,Northern America,22842,22.329605,-106.01645,30,20,1994
0.6099948885439449,2.3264705,0.09224831504930835,0.14834935227747575,0.13783667617872974,0.27665864468917284,0.19545926341887715,1.3851732679588347,Northern America,22951,47.85421,-106.07137,30,20,1994
0.747922272027773,2.5196080207824707,0.12019879478996262,0.20265358756093574,0.128503481493333,0.28651327852900715,0.1844793782495441,1.6574081970627024,Oceania,23149,-32.791378,138.78831,30,20,1994
0.7590182679497667,2.6480390000000003,-0.047760069,-0.187889422,0.0596627947300493,0.094538784612697,0.08881393114502742,0.5160611138057232,Oceania,23633,-35.559803,138.84492,30,20,1994
0.862255772299923,1.0499999523162842,0.662071383906571,0.7497843935924108,0.07559029678012709,0.4746147414661832,0.10883638840265027,0.4608913384646765,Europe,23974,47.870117,12.161536,30,20,1994
0.8094756967432083,1.5274510383605957,0.33362454952495363,0.6286487310418414,0.05235479801317163,0.22628367964791452,0.07442278313796119,0.5168581389363345,Northern America,23994,48.48738,-120.35606,30,20,1994
0.7576260513886359,1.5107845000000002,0.22505467900869386,0.34418395547625596,0.12237797866503554,0.31385151469747474,0.17337536184218533,0.9295399266283533,Europe,24322,39.64912,21.724493,30,20,1994
0.8064614510840884,3.755882501602173,0.19373623054710196,0.30374966311897444,0.13299588472251692,0.33488190370543314,0.19003256756754225,1.1363422477735055,Oceania,24560,-34.483696,139.01193,30,20,1994
0.6976241260512519,1.4941174983978271,0.1040534424172184,0.1757509067348135,0.12883902048680748,0.27399412545025487,0.18400735209496386,1.4793916630749337,Africa,25211,-3.3157735,35.055607,30,20,1994
0.8565955130577315,2.1686275005340576,0.29495025328133984,0.5124582729572731,0.07248853714936972,0.26573398018768485,0.10325599968107851,0.9868662426018386,Northern America,25423,21.863659,-103.909904,30,20,1994
0.7402699214561765,2.012744903564453,0.103066408719206,0.20590702687210602,0.09808984627378049,0.21942125646468635,0.14078286838260798,1.6602554421962388,Africa,25974,-22.698565,34.19694,30,20,1994
0.6929786688162971,3.385293960571289,0.1256861906843991,0.20294250089013324,0.1312266481411952,0.2851601529584783,0.18688702158271872,1.6402908490496912,Oceania,26334,-35.123173,144.73117,30,20,1994
0.7943604619264016,3.037255048751831,0.24971443262382784,0.4122790014164458,0.09365762201858216,0.2748794020472486,0.13303778627009993,0.945379091432645,Oceania,26467,-35.328354,139.0442,30,20,1994
0.7007449707878333,1.8107844591140747,0.11495104480169523,0.17615126779616186,0.15388031344534964,0.32518297249552197,0.21933232676848108,1.356928994078219,Northern America,27030,39.531555,-103.691,30,20,1994
0.8456451968906192,2.582353115081787,0.33574762744717424,0.49585985745958344,0.09630250758819023,0.3361752755779159,0.1368953989725852,0.9109444773810403,Oceania,27067,-35.317738,138.54977,30,20,1994
0.7234592006996948,1.7147059440612793,0.17357445002290406,0.2765064250243177,0.1233147578519361,0.29026654807807817,0.17506721004563727,1.3419704944129425,Northern America,28853,30.595186,-102.55914,30,20,1994
0.8422603178504674,2.4107844829559326,0.3286914684363488,0.512963754157863,0.08739157290742841,0.30951507273741824,0.12382855744526662,0.9197212972442593,Northern America,29244,45.78532,-97.29658,30,20,1994
0.8145815322068698,1.7980389595031738,0.1516821786165346,0.2682036711393699,0.11508664236894658,0.28252534452448974,0.16580735117225287,1.2696903813932394,Northern America,9129,33.959663,-99.74795,30,20,1995
0.8751129841428296,2.8960785,0.43981954361301734,0.6018853471845594,0.08524560531194555,0.3779458986498597,0.12077994887397495,0.695681007462426,Oceania,9715,-35.167465,138.6408,30,20,1995
0.849671895618206,1.2176469564437866,0.33689964863653055,0.5543459874827827,0.07113051658671248,0.28010510250051884,0.10086499653449316,0.7741936641172534,Europe,11456,48.517647,29.06997,30,20,1995
0.5708162214773406,2.8333334999999997,0.21347745108370536,0.18810624378490753,0.2500607863970101,0.5248365143950492,0.35472741579328854,1.005217233076681,Oceania,11745,-36.603836,140.54486,30,20,1995
0.8299006917568927,2.6882355213165283,0.19176470997644932,0.3304063903790983,0.10388000124959271,0.282158007217097,0.15004885861182035,1.195795759543843,Oceania,14030,-33.789024,139.55376,30,20,1995
0.7160279490091019,1.857843041419983,0.13718921140853213,0.20701928547589596,0.14830357727994217,0.32602687780483175,0.21159160267849847,1.3424417292020554,Northern America,16362,31.30923,-101.7464,30,20,1995
0.8133606171321198,2.06554555,-0.004077156,-0.075150068,0.012363401047010432,0.020154993398329817,0.018173551679956847,0.4627604260049478,Oceania,17988,-36.12427,138.47978,30,20,1995
0.7225323298467236,2.773529529571533,-0.001493336,-0.017670733,0.017456123280957886,0.029106192881030963,0.02528241317596087,0.2929143504339684,Oceania,18365,-35.020355,138.20822,30,20,1995
0.8582404278304578,3.984313488006592,0.32146289010514095,0.4552566836633664,0.1081410747232877,0.3662189732622996,0.15580994053418978,0.911209148032334,Oceania,19261,-34.352314,138.97949,30,20,1995
0.8308532365228051,2.8019609451293945,0.1897844943854754,0.3235168778967932,0.1049295018720903,0.2852965839548052,0.15224772290379462,1.2502643482423497,Oceania,20165,-33.379124,138.89488,30,20,1995
0.6604976514013253,1.719607949256897,0.12694143043061504,0.16118910672686412,0.2025895088817004,0.41715249295102513,0.2880380909150467,1.5011007389153819,Northern America,20278,30.01821,-102.11412,30,20,1995
0.7924042301325701,2.7892155,0.15929508134171808,0.22660984626667827,0.17228286390551475,0.402524330039641,0.24886068605296172,1.330756412012405,Northern America,21762,36.627754,-102.80214,30,20,1995
0.7239604155897448,2.0813724994659424,0.09310666717456696,0.17105127622450494,0.11695340386099018,0.2505900864049132,0.16774727330393852,1.175935593686946,Northern America,22816,43.086563,-117.906425,30,20,1995
0.8704839434448683,2.692157030105591,-0.029624874,-0.215933275,0.03665052551288139,0.06077586669517888,0.058507020822238305,0.3988619382508631,Oceania,23132,-36.78205,139.79033,30,20,1995
0.7470452261932016,2.031372547149658,0.164280004651036,0.2727107676773789,0.1150938804604504,0.27617621445419027,0.16430522771640066,1.1800288809025659,Northern America,23375,41.13873,-114.97163,30,20,1995
0.7766900049087598,2.0627450942993164,0.14604020956166203,0.218990278926943,0.15858845793821189,0.3624113380677541,0.22801776716047809,1.2263642692296632,Northern America,24699,35.370434,-102.17453,30,20,1995
0.8126001382938993,2.1313724517822266,0.24266116257770037,0.45834016475165396,0.07195912922016914,0.22965183009081927,0.10213010578576966,0.9788397729620673,Northern America,25071,21.015078,-103.18562,30,20,1995
0.7165486021962306,1.6843135356903076,0.19349813748730108,0.5125276565209592,0.042349025962824687,0.13997156318338377,0.05997814268548168,0.5315094488811575,Northern America,25339,44.525784,-118.39211,30,20,1995
0.7615915368793422,3.1656865,0.003346368599924581,0.03150579875729723,0.02231902270914562,0.038346691992994064,0.03369442685833561,0.6047704306132976,Oceania,26353,-36.03394,139.11844,30,20,1995
0.8140051364003997,3.5833334922790527,0.2375978999106977,0.3490753122469958,0.1336884385417036,0.36006513985358424,0.1908436644547049,0.8742083627335057,Oceania,27118,-33.558853,138.33707,30,20,1995
0.8476776526004947,3.0813724994659424,0.12769532367244216,0.2325072993760626,0.11756179303632906,0.28750638469731804,0.17266563364378887,1.3724905785680002,Oceania,27363,-33.122547,139.95538,30,20,1995
0.7881971989317555,1.1156865358352661,0.23246632162756278,0.5670447802223217,0.041119646517814315,0.1592134869163492,0.05815296157978541,0.6976383690392053,Europe,27864,51.396534,27.271812,30,20,1995
0.7727559354795714,3.262744903564453,0.24060739186597185,0.3716473179279023,0.11205050560771446,0.3038848358287759,0.15898043129371747,1.025767645001995,Northern America,28299,47.923687,-103.077255,30,20,1995
0.8129332107890926,1.2960785,0.2759675471301791,0.4540663138567881,0.09082900135694545,0.2833426119669436,0.1286841347301601,0.7406857210767129,Europe,28449,51.982635,15.719854,30,20,1995
0.8090362926588716,2.4725489616394043,0.11246170522314727,0.19734691035946242,0.1317357047298365,0.2999312621709371,0.1911789608517116,1.2795757045148375,Oceania,10117,-32.527184,138.90436,30,20,1996
0.8096295453334409,2.6735295,0.28432046538555017,0.42581573298490866,0.10941961308650291,0.3271863837574506,0.1552668467961779,0.8920237431792184,Oceania,10352,-36.734535,140.59142,30,20,1996
0.7870576076923644,2.8578430000000004,0.2613886625439028,0.4246259355411396,0.09374776121030542,0.2779242453847024,0.13291398673777535,0.9931272944227121,Northern America,10870,45.361122,-99.2473,30,20,1996
0.6998676891551854,2.316607135,0.13849957226466073,0.26030016927904115,0.09867537367550225,0.22640916279216702,0.1399970612271915,1.4783267205431108,Northern America,10983,47.862568,-106.26266,30,20,1996
0.6819896054507371,3.0872550000000003,0.10354575144236852,0.1419573525042419,0.1902775432345958,0.389084582090197,0.27155055411111706,1.3269652282414262,Northern America,12223,37.877987,-103.655525,30,20,1996
0.8120876550301919,2.1078429222106934,0.2820151633402314,0.5627852187499599,0.05349629335846823,0.20756779596391203,0.07566393716160623,0.8290139912504118,Northern America,12423,19.549372,-102.77215,30,20,1996
0.8081141366726233,3.3196079999999997,0.23479577091762174,0.40972203177124533,0.08983416314157404,0.2625767644953946,0.1276194193798029,0.9590326775210435,Oceania,13278,-34.411938,138.48112,30,20,1996
0.7865974303696386,1.8401960000000002,0.23339143153366682,0.3566997206853495,0.11745837264211291,0.31629292347083027,0.16718781399860977,1.0777523002633036,Northern America,16341,37.189552,-99.827835,30,20,1996
0.7980040122758413,3.369607925415039,0.2103716504138357,0.45914717334781935,0.06072259364393251,0.18975875042405813,0.08596336002049543,0.9865952321678055,Oceania,18553,-35.275417,140.02707,30,20,1996
0.8111477764253359,3.3382355,0.2360099591585244,0.3676434449397739,0.11616955853137689,0.3205147761944106,0.16556755113491445,1.118025503787946,Oceania,19144,-35.1795,139.44044,30,20,1996
0.7727368392627583,2.970587968826294,0.28768823124473464,0.4835883357846455,0.08077428021344418,0.2577713924520998,0.1142341184235253,0.9198204351648765,Northern America,19367,26.832537,-100.29938,30,20,1996
0.7002721371132531,2.6480390000000003,0.15085773890378176,0.21562725967201593,0.158328221911779,0.34717239581198023,0.22514094423708872,1.3835544941604605,Northern America,20821,37.689754,-102.83004,30,20,1996
0.7618569754603552,2.32745099067688,0.16049242061192154,0.244774526743678,0.13779200258306212,0.32501539887313,0.19798125260990046,1.437124627145174,Northern America,20937,26.860056,-106.353615,30,20,1996
0.7307592556461571,2.6166665,0.15849447093815822,0.2960971919708449,0.09387014569436508,0.22838784253671737,0.13340255097282472,1.537985205852626,Northern America,21672,47.43967,-104.01174,30,20,1996
0.6863976988137532,1.7647059999999999,0.18242628947173684,0.24740026692950895,0.15720934262585723,0.35447063797409784,0.22301951391093436,1.4194223062381854,Northern America,22692,31.086184,-97.179794,30,20,1996
0.7928765330376164,1.6519609689712524,0.235910139391835,0.42878878553967587,0.08019177586261572,0.23994684689484416,0.11371466587374635,0.7829136889267514,Northern America,23203,34.434254,-99.34755,30,20,1996
0.8350894082816523,1.7235294580459595,0.2925701169989182,0.5293729753689496,0.06586923520258506,0.2435034467140846,0.09338020225259727,0.9632187942186784,Northern America,23748,22.197159,-104.6939,30,20,1996
0.7902410310823588,2.8960785,0.18479473668898788,0.306320700725703,0.11672214468486172,0.29413209599028434,0.16664360264210823,1.1815041981131562,Oceania,24108,-33.36329,138.62471,30,20,1996
0.7718763498898454,3.237255096435547,0.2116835638268075,0.35197569292625014,0.09957938895779757,0.26807758153120165,0.14197438044329316,1.2917141548327988,Northern America,24687,47.702847,-103.231705,30,20,1996
0.8131206376717437,3.4137255,0.21145153794025284,0.33839589924555863,0.11701450219737725,0.31260288069929876,0.1674455862996992,1.285121290124614,Oceania,24820,-35.52384,139.29622,30,20,1996
0.7069861815091623,1.629412055015564,0.13745626439897915,0.25145290262370873,0.104658962789999,0.23832017147906792,0.14859435733127954,1.494926747143824,Northern America,25033,43.804287,-102.716225,30,20,1996
0.7822281031314188,1.9892154999999998,0.20227570555244748,0.35447032473559303,0.0955348736391586,0.25661199981833527,0.13601569507743566,1.1043530211167973,Africa,25364,-24.91451,31.84023,30,20,1996
0.7727773138776728,2.8960785,0.16519670535016767,0.324493607343728,0.08650248357544423,0.2214377530746733,0.12314739933023351,1.1944642472902103,Oceania,25481,-33.85202,139.26953,30,20,1996
0.766317530341566,2.4725489616394043,0.20008401208035353,0.3079995079111071,0.12573086722308932,0.31459535812190415,0.17908326212779996,1.3077192455478757,Northern America,25890,28.866474,-99.88719,30,20,1996
0.7965782905230542,3.6176469326019287,0.16697362522220266,0.23493356990142117,0.17645783033784188,0.4148930585180037,0.2544417129473791,1.175937007847319,Oceania,26364,-35.378727,140.56328,30,20,1996
0.6441268096119135,2.3588234999999997,0.09055949508972516,0.1446829856482768,0.13876694603723178,0.2830324904966497,0.197717466196243,1.1474352248280193,Northern America,26372,24.954412,-102.1434,30,20,1996
0.8257490574515318,2.0019609928131104,0.21537605808969976,0.35501023532569437,0.10608609250391873,0.2960124455601488,0.15253785127141395,1.2149406348055058,Africa,27186,-22.946547,28.720095,30,20,1996
0.9090488269484795,2.3764705,0.296471350832853,0.7742877263994202,0.022310514617551964,0.1652661680677945,0.03174453781755217,0.35306086272938164,Oceania,27982,-37.81214,140.92949,30,20,1996
0.7942714315966207,2.692157030105591,0.08336975401397208,0.14744562191279792,0.13765184478309525,0.29903406061391824,0.20085974122793704,1.3206793579693916,Oceania,29010,-33.270294,138.83923,30,20,1996
0.7353043219174416,2.350980520248413,0.19900368641479804,0.32457905113647195,0.10667852369298636,0.2699203663395772,0.15151417372932507,0.8254000356528755,Northern America,29097,27.68068,-105.195145,30,20,1996
0.7330321802152782,1.6372549533843994,0.20071680070797907,0.537445445955877,0.04058351556175933,0.14046839307171005,0.0575450238035469,0.5865433155549701,Northern America,29171,44.096546,-119.15858,30,20,1996
