CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7577139365287091,1.5529410000000001,0.2161979052877511,0.48949054744369164,0.054265194701576445,0.17424813482520407,0.07675369047194083,0.7090255892298941,Northern America,8437,43.605785,-103.640724,15,10,1964
0.7903648436620734,1.507843017578125,0.2887548004142264,0.42680823586147143,0.1069671932621166,0.3189251009472131,0.15168693193651359,1.0424584988288013,Northern America,8778,42.211887,-112.118416,15,10,1964
0.6609519697921857,3.1156865,0.07094043331064578,0.0853596230628039,0.27534252395879577,0.5317481637779768,0.3927375994541394,1.2355451724258169,Northern America,17290,34.55838,-116.54195,15,10,1964
0.7312580965509,1.8294119834899902,0.11957497500353738,0.17365465391530857,0.1728015445274217,0.3702578871843077,0.24759417957239022,1.2475133606069824,Northern America,17699,33.81101,-112.838776,15,10,1964
0.7867011890677361,1.8950979709625244,0.21362637469971288,0.38526645186052844,0.08745592850246649,0.24494923249854744,0.12426438890617483,1.1513680634554544,Northern America,18097,45.372887,-106.33718,15,10,1964
0.7459133646800907,2.773529529571533,0.1945260700862929,0.33245844720160933,0.1020964629218164,0.25969130379049987,0.14484014942366444,0.9042073011608015,Northern America,20933,37.399033,-114.33655,15,10,1964
0.8964751544794459,2.114706039428711,0.47814458454904024,0.7341615230504978,0.050618484774915026,0.32132613717480646,0.07178519629201083,0.430124227976978,Northern America,21608,39.129944,-120.73661,15,10,1964
0.798195762863527,1.4372550249099731,0.24518801037626065,0.4067681376013863,0.0959894457587204,0.2780717765316068,0.1362849874727924,1.0300172246886223,Northern America,23084,44.427925,-115.63362,15,10,1964
0.6355652459946073,1.8901959657669067,0.06075270787896571,0.07876882205579307,0.240983291637846,0.4570399104653408,0.34247034201149773,1.4496980877514212,Northern America,9225,44.718716,-108.27014,15,10,1965
0.7981432879192465,2.0647060871124268,0.2667170210403381,0.35014568519720396,0.1560015163281424,0.41800852453156345,0.222331458211933,0.7545962089717999,Northern America,14265,42.7632,-115.001724,15,10,1965
0.7110379321678079,3.1186275482177734,0.1734761448182327,0.2893671115381028,0.1092103562713343,0.26132141644806,0.15500117338021374,1.5286538589237721,Northern America,15139,48.143524,-102.35798,15,10,1965
0.4311431879829527,2.135293960571289,0.015100266997623997,0.029921429703010406,0.11892254598874194,0.21094539891383424,0.16819353224452147,0.9871119343880296,Northern America,16186,28.301239,-98.84953,15,10,1965
0.39291280216202507,2.899019479751587,0.023822824893898153,0.12669576425845813,0.03572420368164279,0.06716022634482034,0.050615785755285865,1.14297526745918,Northern America,20231,35.774673,-113.66212,15,10,1965
0.848577765366283,1.6627450000000001,0.23885192951489712,0.437941891840285,0.08121336154691541,0.25526297338514176,0.11579560840193209,1.2136655860212102,Northern America,22893,29.944046,-97.24211,15,10,1965
0.7183345378594647,1.9970590000000001,-0.047575855,-0.282044697,0.055498786238327005,0.08752622511692885,0.08426899110537359,0.5632479188345472,Northern America,3726,40.945114,-112.68242,15,10,1966
0.7284331737212342,1.9862744808197021,0.09456516119945639,0.17938986375190683,0.11152572605600171,0.24044813549638816,0.15977558229568084,1.3138497297164582,Northern America,18083,37.207237,-113.558975,15,10,1966
0.7104739705361156,1.7852940559387207,0.10312589976940797,0.19623708416667013,0.1072059108153557,0.232666773697116,0.1529567288976281,1.3693901675623958,Northern America,18354,43.35962,-120.55242,15,10,1966
0.7148010754179923,2.899019479751587,0.10763950075451285,0.1497648328408668,0.18796847605387818,0.3933747076013217,0.2696135944721174,1.1979674867704089,Northern America,18511,37.636383,-115.75089,15,10,1966
0.6043663312968186,2.9901959999999996,0.08194515197391325,0.09995879180274662,0.22280324464855966,0.43170741095659415,0.3168220556150585,1.2462998379269812,Northern America,18610,39.087048,-113.92131,15,10,1966
0.5948018071188764,2.7607844999999998,0.06681694879425472,0.09294095263059757,0.1868937823786078,0.35761083564238716,0.2653435109128997,1.2200033136868011,Northern America,22557,40.0159,-117.72157,15,10,1966
0.802214216761077,2.2686275,0.15051902007474655,0.26193610330337014,0.11482266265147748,0.28084494455370745,0.16573870148010844,1.3655010513803572,Northern America,24079,35.659355,-112.94414,15,10,1966
0.7192873083062583,2.2480390071868896,0.1690036887491407,0.3117331174425861,0.09558556186886694,0.23265981244541672,0.1353732132867281,0.8991703778362252,Northern America,9053,39.332035,-114.77015,15,10,1967
0.617526807240828,3.2598040103912354,0.048911178943112615,0.07624464711843364,0.16110992266539637,0.3084377057294147,0.22976512135017904,1.1016298438192895,Northern America,10278,34.565994,-116.04059,15,10,1967
0.6732941200734038,1.6803920269012451,0.10905653947816796,0.14923515604077064,0.18534323068971253,0.38029232885702546,0.2641700474717942,1.2724057573680605,Northern America,10626,38.806522,-112.08058,15,10,1967
0.8457813414609476,3.0529409999999997,0.32478879637794855,0.5895912197572787,0.058299050378200844,0.24375418151541522,0.08246767006682074,0.5963575725869736,Northern America,10920,36.24977,-118.55877,15,10,1967
0.6791434586802786,1.892156958580017,0.10592017383556307,0.1872920591767636,0.11914041075340388,0.25268811862882173,0.16941941045193923,1.3871911319557815,Northern America,13855,42.437637,-117.526535,15,10,1967
0.6799748089714782,2.135293960571289,0.12118920639974538,0.19380949745406253,0.13513858049239677,0.28889767399115557,0.19218859105381358,1.27420345622921,Northern America,14863,42.113228,-115.51521,15,10,1967
0.6767605558316988,2.2009805,0.08202378032020388,0.11040003978021443,0.1977211671300015,0.3981026908231405,0.28384873093174556,1.2198094999261107,Northern America,15898,35.187656,-109.86925,15,10,1967
0.7185139071858057,1.7901960000000001,0.1533939537723778,0.21723989308892325,0.16273566096737457,0.36068101385432044,0.23190815617942176,1.2439735150281737,Northern America,19554,40.429176,-112.325966,15,10,1967
0.6886966644354298,1.970587968826294,0.12691288238101256,0.20000831339109162,0.13918290795448507,0.2992868516455429,0.19787598880219004,1.3204579756043249,Northern America,20816,40.214287,-111.88681,15,10,1967
0.7534065488437997,2.0568625,0.1601658723154872,0.2736475555236499,0.11449738090088901,0.2727420246736589,0.16309526663299193,1.3384676209863189,Northern America,21432,40.51193,-110.22546,15,10,1967
0.680255257864542,2.004901885986328,0.11491180812294471,0.15173622687256177,0.1977056001902954,0.4074194838172376,0.28192917797543465,1.2226321078320264,Northern America,23994,39.820263,-112.14654,15,10,1967
0.7213770368997813,3.1813725,0.14118884324210754,0.2361181681708439,0.12137096645718036,0.27502146774943875,0.17289058739834406,1.1333926598269763,Northern America,24295,39.628586,-120.15247,15,10,1967
0.6252098135172612,2.9274508953094482,0.12924307930705106,0.16763204238938598,0.18472154111424574,0.3780051707033959,0.26190392229539267,0.9907654490972092,Northern America,732,40.14284,-114.34527,15,10,1968
0.7144277514109892,1.5705879926681519,0.13937481935171825,0.21837299944319924,0.14104609013660774,0.3105372301066818,0.20059912838339802,1.3063400458175383,Northern America,5142,39.932655,-112.46488,15,10,1968
0.6354903876874907,2.773529529571533,0.09147054632635429,0.12542430662981394,0.18377051286438068,0.36583902255518336,0.26149902409593234,1.3927400586619156,Northern America,9196,39.30382,-113.5975,15,10,1968
0.7223754573451892,1.92021642,0.16382238828708978,0.29079588914465926,0.1024412065460531,0.2454946215695952,0.14538096889145397,1.3235380435164188,Northern America,11059,38.62265,-112.40618,15,10,1968
0.6946276936831876,2.6107845306396484,0.0843602548163104,0.13378136063525975,0.15400948341832918,0.31481146771222457,0.22038642536111488,1.4868110315968075,Northern America,12904,32.51233,-113.06034,15,10,1968
0.6716835676396276,1.805882453918457,0.13263700021399882,0.2328598584171332,0.1098161309906942,0.24325647229418215,0.15580543926551277,0.9627354603868309,Northern America,13341,37.95027,-112.32143,15,10,1968
0.5784161114958029,2.1774508953094482,0.09059974596015641,0.10408415900284107,0.23615361747987723,0.4551770969376411,0.33505634509385335,1.2367325742128132,Northern America,18374,39.23067,-112.93691,15,10,1968
0.665786634209525,3.005882501602173,0.1007095896684627,0.15243231505782479,0.15551664208462634,0.3192898195801112,0.22148319391503624,1.1668073788757758,Northern America,20534,37.912415,-114.190475,15,10,1968
0.6619206390984044,2.3196079999999997,0.09083957084508755,0.13482147619397444,0.1632516378320938,0.33077323119288954,0.23285314585532707,1.1663784556500887,Northern America,23626,38.622375,-112.73703,15,10,1968
0.767141705442368,2.1205880641937256,0.21762741756145113,0.44025483120851105,0.06808872134881566,0.2033211000968938,0.09633755936088018,0.8617082474629851,Northern America,23667,39.552452,-108.727905,15,10,1968
0.681145672311055,2.1901960372924805,0.08135760442891918,0.10836005839281818,0.21911166410681163,0.43449232013719546,0.3130284661707352,1.1906496307973118,Northern America,24160,32.30401,-111.01856,15,10,1968
0.7158655315047517,2.6166665,0.15554024884548714,0.2490752629892267,0.12692838553776933,0.28985847402750153,0.1804293322621124,1.0656421502722002,Northern America,7515,31.20984,-109.346306,15,10,1969
0.7381971650163577,1.9235295000000001,0.18216289726141152,0.34350610743231125,0.08810358873629544,0.22551953849532444,0.12480600283910523,1.0668229576645336,Northern America,8491,38.632557,-111.87338,15,10,1969
0.7483762364870243,1.8843134641647339,0.16821642473692644,0.32491415582531313,0.0872926347201692,0.22072701098522632,0.1239551134623829,1.0789172697213325,Northern America,11351,34.09029,-112.32395,15,10,1969
0.7142779191320812,3.0843135,0.08471999202911398,0.1167797205030264,0.20727375345680002,0.42123749492070994,0.29790445912675184,1.1987426141830773,Northern America,12001,35.34041,-110.70148,15,10,1969
0.7060134619701267,2.2039215,0.13604407069593785,0.2756576582209231,0.08812652124218907,0.205558088838046,0.1249462445874225,1.1273698043504234,Northern America,12976,41.892113,-121.0255,15,10,1969
0.6805856203425465,1.5627449750900269,0.08721313556231709,0.11005492104232617,0.23850612725711576,0.47437448102649477,0.3408940699301113,1.3022827454785963,Northern America,19041,39.559647,-112.04611,15,10,1969
0.6831248127745714,2.0803918838500977,0.11528884855093825,0.2256871966763961,0.09616344248959531,0.212930567909058,0.13666472521822115,1.3455390214171725,Northern America,19287,41.361427,-117.03416,15,10,1969
0.7499693538676336,1.9235295000000001,0.1607163458479221,0.253682191660461,0.13052415491969294,0.3059552906509017,0.18646967986042665,1.199337771551111,Northern America,19946,40.81378,-115.810776,15,10,1969
0.7290649234606768,2.020587921142578,0.15733811756243068,0.22486337165481635,0.1593290038668863,0.3578588695580045,0.22728703553226676,1.2324635782382274,Northern America,20907,38.62252,-102.38291,15,10,1969
0.7579239477577264,2.2009805,0.19743108618279126,0.3008317412241773,0.1286313323093043,0.3175187545716351,0.18309278649005933,1.2125117010894462,Northern America,21063,41.032185,-103.23503,15,10,1969
0.629282457682961,2.9745099544525146,0.06072177507629727,0.07978118143728914,0.21679387912960374,0.41585052300171094,0.30905300903659233,1.1598448927829708,Northern America,21420,37.496788,-116.56033,15,10,1969
0.878693641819103,1.2647059999999999,0.5769923221419808,0.7263815199769459,0.07006107447751886,0.4189219739642919,0.09976183323365148,0.6613557975110804,Northern America,21690,44.893826,-91.141685,15,10,1969
0.8076963130814497,1.7480390071868896,0.2607560782169874,0.4487246017233969,0.08355318103670285,0.2608063110119231,0.11853761462880782,1.1036968482934728,Northern America,23568,40.86404,-115.08291,15,10,1969
0.8555781082596172,2.1470589637756348,0.2671333327551799,0.5564666268560846,0.05300277133084647,0.20788840215741353,0.07508546281779517,0.8281382992442805,Northern America,564,21.390623,-103.337074,15,10,1970
0.6978224689437857,2.6735295,0.12647015098990294,0.2811854436460698,0.07694339890328498,0.18036094628541594,0.10904905212600463,1.0191184084017455,Northern America,3129,32.33335,-110.28987,15,10,1970
0.8682673733530247,1.6509804725646973,0.5088578058312575,0.7378896688991099,0.053060835957417785,0.3317889949293828,0.07558401240507148,0.543451008311021,Northern America,6140,39.294765,-76.04493,15,10,1970
0.8376353332781354,2.350980520248413,0.21334340527119333,0.594185530403906,0.03443716785230022,0.14322355931266162,0.04870244927747474,0.6553535466028159,Northern America,11369,22.804853,-103.05302,15,10,1970
0.7088979413922244,1.5676469802856445,0.12927500294347014,0.20013683404643154,0.14526254041820277,0.3151716141971307,0.20697322914585473,1.2654233662091676,Northern America,15171,39.299816,-112.15293,15,10,1970
0.7761476278795357,1.9313725233078003,0.33138827012814637,0.5942222918976219,0.05688204273373539,0.22826049385885308,0.08060932000162885,0.6364981567829102,Northern America,17776,37.790234,-108.84332,15,10,1970
0.7815259242486469,1.9392155408859253,0.1653222193128998,0.2630107963620596,0.13156274387430242,0.3162356837824624,0.18865878001317535,1.1125546769388912,Northern America,18148,38.155926,-109.30355,15,10,1970
0.7688640617984349,2.4607845,0.1286037434859864,0.2947765267578368,0.07365245643957391,0.1816913115909478,0.10504010245430603,1.3079859022714884,Northern America,18166,22.04046,-102.16435,15,10,1970
0.695486025110298,1.8794119999999999,0.14690296287148177,0.24360432751651884,0.118996526690164,0.26857131618047597,0.16899238207541356,1.7106120171785189,Northern America,19672,41.34169,-101.734474,15,10,1970
0.7323420192834676,1.7088235,0.1731839817432704,0.248188949391427,0.1534638819942119,0.352450364024948,0.21848806705752422,0.9443154403746955,Northern America,22750,40.02284,-112.7493,15,10,1970
0.7839712740582059,1.9000000000000001,0.22251030344266043,0.3331930348483064,0.13396052218787047,0.34269389099252545,0.19018552204769984,1.1465722224867019,Northern America,23278,28.238552,-99.15026,15,10,1970
0.8355046205406024,1.5833334922790527,0.3006960515196872,0.4506609183013581,0.10595403361498662,0.3360624458563073,0.1505995079677472,0.9488707825231036,Northern America,23767,32.16893,-98.357445,15,10,1970
0.8104417734175555,2.0696079999999997,0.22486748952179084,0.37069588887798405,0.10759286481224926,0.2958142852101213,0.15306319354114462,1.1136527490181491,Northern America,23983,31.42809,-92.700356,15,10,1970
0.8562646111569014,1.8088234663009644,0.38090559791855716,0.5882656326326592,0.07384035137304712,0.3094404502891539,0.10447805905767908,0.7761959394183884,Northern America,3283,34.37642,-112.43377,15,10,1971
0.6432727605695714,3.3039214611053467,0.10943962225959931,0.15407809966253222,0.16845221648836728,0.34391655594646775,0.2394467087121146,1.1697203382035113,Northern America,4938,36.38745,-115.602356,15,10,1971
0.682097934322131,2.742156982421875,0.10126175544702411,0.18098325571676874,0.12025896185316086,0.2530241631959288,0.170974450831111,1.5125564288701359,Northern America,5020,46.924885,-102.077705,15,10,1971
0.8303871353858794,2.0519609451293945,0.3444816354341057,0.5534384997082725,0.07760312190683762,0.2902903978704786,0.10974960592940713,0.8832184859683112,Northern America,6229,43.587166,-99.417076,15,10,1971
0.7053626610936072,2.1431374549865723,0.1882712685804083,0.28592846871559885,0.12879319408509338,0.3031262231324069,0.18247293959730324,1.5055995614418394,Northern America,7084,47.214985,-108.70561,15,10,1971
0.8088089579862512,2.1431374549865723,0.34224670861758655,0.4659468438538205,0.11491147275820619,0.366577245523266,0.16277555708288202,0.7846273871791031,Northern America,12276,47.700275,-111.830795,15,10,1971
0.663346064321318,2.0686275,0.07094507577708853,0.18848196200799233,0.06909598034618222,0.1463757051434766,0.09819747734157941,0.9554122524182408,Northern America,12431,27.490774,-108.08774,12,10,1971
0.6668982061006382,1.5235295295715332,0.14231162865422262,0.21748678601875532,0.1344409019017898,0.2936731342500566,0.19092232576103232,1.1703069040336702,Northern America,12483,44.31601,-102.337715,15,10,1971
0.8017823175791139,2.5382355,0.15293709674949185,0.5170207651485733,0.03267873735320874,0.11248474702154065,0.04621474933665658,0.677092221057507,Northern America,13095,32.373158,-110.747475,15,10,1971
0.7776876169096656,1.9813724756240845,0.17964707283026748,0.3108235188751064,0.10433194441301283,0.26535669437570253,0.14905154695607822,1.2911086817891955,Northern America,16764,31.764612,-101.93051,15,10,1971
0.6254665267812828,2.6950979232788086,0.11187200165837166,0.17276591863817484,0.14043124648916283,0.289451874508335,0.19916836216886405,1.3963109176681572,Northern America,17588,47.41971,-112.107796,15,10,1971
0.6696174462605399,2.9490195,0.1323001786062046,0.2883445258227229,0.07825365036525879,0.1820608970171989,0.11071170921356804,1.0173878564424084,Northern America,18438,47.680595,-108.483215,15,10,1971
0.657425577789423,3.0274510383605957,0.0857553893998922,0.10990477509958527,0.22090694439401404,0.43676549173304946,0.3151294032434335,1.3163114481705052,Northern America,21276,38.9615,-113.827324,15,10,1971
0.541668140010184,2.1539215,0.08228444315416769,0.08293715104827255,0.28963495987461335,0.5453761241302784,0.41056513814914286,1.1737007697760313,Northern America,22670,39.103767,-112.988434,15,10,1971
0.6616403915394323,2.007843017578125,0.11434791236033244,0.18897077961705144,0.12977100803753558,0.273474306805588,0.18419821203368464,1.5420300502197464,Northern America,23752,46.84075,-107.13454,15,10,1971
0.7009051969103112,2.1274509999999998,0.1273525579484537,0.21345505075003554,0.1246598734988529,0.2733162130482978,0.17737027202736796,1.3673393573331538,Northern America,23851,35.575554,-102.70867,15,10,1971
0.701538408651716,2.5196080207824707,-0.071400911,-0.282019119,0.07338442057871322,0.11296047287386748,0.10780691739820344,0.6312562867277252,Northern America,24240,47.98328,-106.342735,15,10,1971
0.6301235832589367,3.1313724517822266,0.05136039300760406,0.08658065614624362,0.14750715137442394,0.2832364876095794,0.2099463072944394,1.2020701882806215,Northern America,1104,36.881283,-115.69309,15,10,1972
0.7333388953950716,2.2686275,0.1428665487296198,0.2637686198242051,0.10263875025577839,0.23971792467973457,0.14599498361186894,1.301010634316658,Northern America,4245,39.69267,-117.81559,15,10,1972
0.8169190649408348,1.7137255,0.3783925775277717,0.5015996169624688,0.111370570727723,0.3792849470060612,0.15762299379794853,0.9556388934181206,Northern America,5166,29.834028,-96.040825,15,10,1972
0.748257057852874,1.892156958580017,0.21597503369945367,0.3637664623179717,0.098267814234637,0.2606833111769372,0.13925525280992546,1.1782299805726117,Northern America,6149,42.25567,-112.56679,15,10,1972
0.7372153941503999,2.2794119999999998,0.19280003150970892,0.3332600145590137,0.10218509811992049,0.2568088500835787,0.144715084949032,0.9262870116504701,Northern America,7869,39.182564,-117.19598,15,10,1972
0.7633834735456735,3.1127450466156006,0.09942084677769,0.15939042914046056,0.15499746116116306,0.3338207545254685,0.22390955328425163,1.3553013550628057,Northern America,11502,36.488956,-111.97314,15,10,1972
0.7368542536804659,1.7352940000000001,0.20623143443504435,0.3454711737798094,0.10224170932647791,0.26273834156533,0.14484758647713122,1.0965491128147458,Northern America,12054,29.974018,-100.93842,15,10,1972
0.7045833538994621,1.892156958580017,0.15003354120095747,0.3032418514834105,0.0788626663389708,0.19464588992951812,0.11216418021403594,1.4510666289496252,Northern America,17582,43.877007,-99.80686,15,10,1972
0.7596355898692424,1.693137526512146,0.14288055898099575,0.24620437319429989,0.11778655517613831,0.27459990098647036,0.1684963450757621,1.207836551963256,Northern America,18110,34.874268,-113.001465,15,10,1972
0.6995550045720695,1.8794119999999999,0.1515284819345176,0.2398331765385296,0.12584893544934195,0.2850869773719194,0.1790508189622442,1.6295111648689304,Northern America,22201,41.38466,-101.64655,15,10,1972
0.7034417374340853,2.0833334922790527,0.09615840049621394,0.1494420163998957,0.1563530599228202,0.32456112487076183,0.22365217587989564,1.1822325694485043,Northern America,22674,40.860413,-120.14876,15,10,1972
0.7700093730538109,2.8235294818878174,0.2037867335938222,0.31892715342394345,0.11786083039477598,0.3017581403640364,0.16813126050693952,1.1546571748051246,Northern America,22688,37.49788,-113.91474,15,10,1972
0.6602123214920443,2.8147060871124268,0.08701044025287581,0.10500529057418945,0.25888403890545286,0.5074216790009647,0.3688455841776625,1.233212712642295,Northern America,23502,41.05814,-109.60375,15,10,1972
0.7376210567921793,1.7352940000000001,0.1213002714055311,0.19478787344194926,0.14092720567725736,0.30920041852272245,0.20185828874760411,1.1327341767422996,Northern America,23942,41.11018,-119.397064,15,10,1972
0.6891354663938737,1.874254175,0.11718074864820635,0.21130258769638763,0.1128747217077044,0.24521523328900724,0.16036158216132698,1.05945502155159,Northern America,3089,40.27762,-117.305595,15,10,1973
0.6369307927024646,1.3117644786834717,0.05865003253297425,0.11318188972452155,0.11694586401883185,0.22949629335359675,0.1663035254557532,1.1711411223111547,Northern America,11240,47.01453,-120.21014,15,10,1973
0.5939511615850823,3.005882501602173,-0.085070489,-0.105988134,0.13420721850928882,0.2152753549817071,0.19208616922165425,0.12174293283946801,Northern America,14037,37.129593,-118.57322,15,10,1973
0.7235822638920513,1.4450980424880981,0.17616957085787968,0.2534181160391006,0.1502323512305189,0.34499394664098615,0.21355036783288972,1.1132318612812053,Northern America,15187,40.044495,-110.68941,15,10,1973
0.8110948047341017,1.4673147850000001,0.26930821644921515,0.39912974853390887,0.11458898915008708,0.3336207016770692,0.16326558091919635,1.0715656175695436,Northern America,17144,42.969887,-97.37988,15,10,1973
0.798856139698548,1.5313725471496582,0.14176270107915534,0.23874714468233382,0.12785889465735265,0.3026884569826912,0.1844888638957986,1.4193295328107618,Northern America,22015,37.611744,-120.37646,15,10,1973
0.6963642335179018,3.1127450466156006,0.13669932319231679,0.24584780369340226,0.10641500605062756,0.24060428826976676,0.15109245853330255,1.260621943497135,Northern America,22645,38.317516,-119.079445,15,10,1973
0.8654263321186664,1.5362745,0.40548862102464234,0.6866630358172615,0.05185876839431303,0.2733308406520613,0.07359189524202037,0.7355904838786265,Northern America,23483,31.19875,-95.00582,15,10,1973
0.5700821645377773,1.3274509906768799,0.12337828805815725,0.15737166947920367,0.1726191912129124,0.3481531272389349,0.24459268673909693,1.0547303842428157,Northern America,23802,46.35809,-117.25665,15,10,1973
0.6838325751275764,1.6784314999999999,0.27956307646209333,0.5181828966967751,0.06307795155154275,0.2056691500735205,0.08965740549560912,0.5356982297043075,Northern America,24078,44.108448,-115.41861,15,10,1973
0.6869654918052062,2.2352941036224365,0.1486408152875345,0.24040338086439997,0.1242050688704974,0.2777312786270436,0.17621788285759338,1.5546963436392183,Northern America,9738,46.446754,-108.04208,15,10,1974
0.7751792640721621,2.1823530197143555,0.1011663852147608,0.15184495134869444,0.18396349586942515,0.39345620781426005,0.26592230975712156,1.3043616010138344,Northern America,14266,32.112583,-111.088684,15,10,1974
0.709190232406503,1.9578429460525513,0.10469207243476651,0.14571212017758714,0.19366479018183982,0.40014588643498916,0.27696161454511153,1.330558426200166,Northern America,16088,32.962814,-111.806564,15,10,1974
0.6722385652059043,2.1119922,0.15492870909907436,0.24130777809544796,0.12622872196797036,0.2827232105905347,0.17910494031445473,1.354824984373997,Northern America,17288,46.910007,-110.15463,15,10,1974
0.7732698398075386,2.09030855,0.14328566939752851,0.26538642283092667,0.10314375612262397,0.24747253278282105,0.14767075626861412,1.5349472518065312,Northern America,18034,23.950672,-102.58272,15,10,1974
0.734201486380306,3.0999999999999996,0.15041477177906992,0.26711106950781754,0.10545973951057762,0.24920994139265845,0.15025847990952862,1.4741674429619447,Northern America,19079,46.435677,-99.51729,15,10,1974
0.7915127964898162,2.598038911819458,0.18585321358098497,0.3394181129517213,0.0944643090618009,0.2488700975865801,0.13464221974547316,1.404298490526599,Northern America,19284,45.48602,-100.98209,15,10,1974
0.638703337688907,2.245098114013672,0.0874974627363983,0.12369851366894076,0.18287474568828674,0.3612612301775391,0.2598190050768783,1.487276175223252,Northern America,21219,41.897087,-107.85966,15,10,1974
0.7030607904232604,1.358823537826538,0.11519143723267307,0.2828205330811602,0.06549396797224917,0.15651587907461656,0.09309429629413393,1.3497933555873471,Northern America,22128,45.970684,-95.68835,15,10,1974
0.6776683533055423,2.0441174507141113,0.13087822010938202,0.20171975740356243,0.1332278433208971,0.2906512435543456,0.19001339854895763,1.4167410244897727,Northern America,22766,42.808548,-100.50685,15,10,1974
0.731011698254794,2.1696079999999998,0.1860390642369982,0.43875555722415666,0.05634054488596002,0.1643199216063553,0.07967955704041188,0.6595718771473552,Northern America,4482,41.100357,-106.65472,15,10,1975
0.729706224707975,2.8490195274353027,0.10212678776550314,0.16084571041850454,0.15387929840158002,0.3262033001131158,0.2207731257493199,1.3744879315819336,Northern America,5121,35.908028,-112.581894,15,10,1975
0.7590884955299474,2.1431374549865723,0.19872132917115237,0.3954968619175333,0.07741130952152103,0.21258731527436256,0.10951736782460392,1.0113626785892795,Northern America,7826,39.618916,-109.22945,15,10,1975
0.7825551343949115,1.8764705000000002,0.2341482108522555,0.4168173533193231,0.08410181612595292,0.24528755360776627,0.11921194174613052,1.0461978705042683,Northern America,8152,43.417446,-99.58631,15,10,1975
0.7806603099712551,3.3166665,0.17930405029127222,0.2697710146749464,0.14278109500406985,0.3449027657961393,0.20446105796734876,1.1930869194579699,Northern America,8929,39.28929,-119.79,15,10,1975
0.7094818188230676,1.5549019575119019,0.15810841131256678,0.22502411266817815,0.15486582897332046,0.3459152813319194,0.2205853430684049,1.489205196267382,Northern America,9317,42.56875,-102.22232,15,10,1975
0.8019115362256548,1.641176462173462,0.2204782351282248,0.43152450057573166,0.07456704655040321,0.22248624321236132,0.105638777740468,0.9133077129323441,Northern America,9935,39.338417,-108.42439,15,10,1975
0.7465656530958942,1.5392155,0.22255244722663803,0.3703294530822993,0.09629471276373382,0.2597397588843735,0.13656190551930103,0.9437410185908099,Northern America,14051,39.708656,-107.47023,15,10,1975
0.7340010636227343,1.1470589637756348,0.3048163864213198,0.500553822288443,0.07940776050630406,0.2541326998623984,0.11253672920662253,0.601080598718008,Northern America,14727,48.30811,-115.46454,15,10,1975
0.5889106438282001,2.0990195274353027,0.08462763748147523,0.20846264801300224,0.0720672397611917,0.15225823006027375,0.10199325035802212,0.7415953573689897,Northern America,15496,39.312347,-109.99927,15,10,1975
0.823705236249736,2.0647060871124268,0.2832705058628696,0.5592544037433188,0.056145400176127506,0.21532531613934253,0.07940619970052026,0.6316026961155514,Northern America,16655,38.32517,-107.443565,15,10,1975
0.7305461197409483,1.7509804964065552,0.17371635952612144,0.2899553071152656,0.11293464692645502,0.2709385901448068,0.1603371124302819,1.1641021867373091,Northern America,20217,46.74859,-111.94007,15,10,1975
0.7219958864566866,1.6754900217056274,0.13247520885972047,0.21393331580486916,0.13444552215981956,0.2972013964053986,0.1916668243247004,1.1463313582021142,Northern America,21226,38.55418,-108.834625,15,10,1975
0.5150788179709699,1.1705880165100098,0.10194861709972962,0.4413842696629214,0.02885253345959479,0.07853783668724487,0.041280248596044504,0.5315655778257271,Northern America,21316,48.91244,-120.56005,15,10,1975
0.8462135509351064,2.1117645,0.40949576036468815,0.5809678159591128,0.08758838468491677,0.3512560544858999,0.12387226821004275,0.7539066180842162,Northern America,21820,39.296337,-111.65848,15,10,1975
0.8113830405117352,1.7431374788284302,0.21850701290970653,0.4331145606725417,0.0729024860258551,0.22012823323860575,0.1033894344819624,1.0590982183057824,Northern America,24025,40.165024,-108.09628,15,10,1975
0.700730844017444,2.9392155,0.12016966922858521,0.20558888531408834,0.12594986454013585,0.2719431024718504,0.17896287236734157,1.3994251019066173,Northern America,24464,35.577168,-108.938515,15,10,1975
0.5707977127101923,2.0647060871124268,0.11122222668882002,0.1294122502476263,0.20476729248891823,0.4051119336086613,0.29064363711428387,1.381413823306968,Northern America,8194,41.203503,-102.15732,15,10,1976
0.7563393802998232,2.8607845306396484,0.13952038882975662,0.16261143443585455,0.28276563900162976,0.6085262363797472,0.40773884209902056,3.546895494468396,Northern America,8519,12.300033,13.067264,15,10,1976
0.7702786040515005,1.9049019813537598,0.09585772633103261,0.12865867514170895,0.2393308816011841,0.5016969728695799,0.34674011460494447,1.1848909027977919,Northern America,9236,32.38098,-111.704254,15,10,1976
0.694476145485822,1.9970590000000001,0.14056856485340294,0.22424318447900984,0.1290902963045635,0.28622604775334476,0.18358781102309052,1.6315106390245566,Northern America,15605,46.76198,-106.85596,15,10,1976
0.6231753351544994,1.5058825000000002,0.29142850117732816,0.5284604020745794,0.06227155495606982,0.20122202525410568,0.08917630959445162,0.5871117875098832,Northern America,16073,46.845528,-115.09061,15,10,1976
0.7128992881838785,2.7578430000000003,0.1095932749667411,0.19095662928363874,0.12162732710517812,0.2637447990553558,0.17381157544450254,1.2156797507693937,Northern America,16206,32.864243,-107.5766,15,10,1976
