CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.7998483368463258,1.6176470518112183,0.29698109025316605,0.4556282602571892,0.09522228313821657,0.30014487114525995,0.13502078557469227,1.1132965645557844,Northern America,28657,40.17169,-97.308174,60,51,1968
0.73933077129268,1.850980520248413,0.1610809786205268,0.36545636305336016,0.06910042199849702,0.17972059176531582,0.09774237974504871,0.8230900849628782,Northern America,26397,39.855217,-108.025826,60,51,1969
0.7598580045322851,1.4343135356903076,0.6363908111797193,0.6175332220834024,0.11924456214016639,0.493035255211278,0.1698772170017216,0.45951128347502945,Europe,29617,50.87119,9.727224,60,51,1969
0.8088897870169878,2.055882453918457,0.3882004085320941,0.6066962365192624,0.07035460160634485,0.2885961749959026,0.0998499147020949,0.796268084831362,Europe,29745,48.878468,35.00302,60,51,1969
0.7743902622564535,2.3607845306396484,0.13837705503013828,0.22365447248790457,0.14058108809687028,0.32049277237813806,0.2015467250951067,1.2106524096790472,Northern America,30284,32.466263,-111.99725,60,51,1969
0.7320526564633802,3.4882354736328125,0.1835057670412355,0.2799285138944824,0.1357112529877313,0.3188719377057975,0.19245465084338703,1.0737674290546522,Northern America,16411,27.448893,-103.98454,60,51,1970
0.8158314849849405,1.4225490093231201,0.17114983504108108,0.41512677783521884,0.05518757876551571,0.16689618294391875,0.07878047553169504,1.1685895366421422,Northern America,15581,35.611313,-93.703636,60,51,1971
0.7208525801009446,2.9588235,0.1308785394480048,0.21635443921158207,0.12807028094956296,0.28433687342217856,0.18264561528065762,1.6387967923640827,Africa,15862,13.016334,13.995589,60,51,1971
0.6797108131731087,2.9205880165100098,0.11531110791780419,0.14922361692236163,0.21029810438101912,0.4303308225293071,0.2995081999086169,1.4024466217364218,Africa,20871,12.358655,14.423079,60,51,1971
0.7393913239847645,1.6892155408859253,0.23447189447145025,0.5758468469697178,0.04213375856852923,0.15638474589267545,0.05997203747141013,0.4190082739997922,Northern America,27419,39.70516,-107.51375,60,51,1971
0.6466446168839577,1.6098040342330933,0.07188671263395592,0.10760510322594723,0.16889884645995354,0.33252417816066776,0.2407844874451649,1.160883955292403,Asia,9197,38.916973,35.335514,60,51,1972
0.8560740896225374,1.4490195,0.6463432178244529,0.8164389473803765,0.05286599899746528,0.40777577395549136,0.08010650987903543,0.4548558137208314,Africa,22189,-14.692606,36.512985,60,51,1972
0.7054119073398217,2.2196080684661865,0.16222553915980722,0.23673651325640238,0.14346034275687794,0.3246156872856104,0.20424503258869775,1.3644615861939553,Northern America,23985,47.2915,-110.464195,60,51,1972
0.6682214862385165,3.093137502670288,0.10335487523155626,0.13806493481274432,0.19675943814595456,0.3990419955394439,0.2804439139828837,1.128829243376295,Northern America,10725,38.54609,-114.19561,60,51,1973
0.734294044916647,2.1852939128875732,0.11339891239362562,0.18247633818605,0.1438309485336045,0.3111680236385366,0.20604813202950234,1.2399451051659578,Northern America,14395,32.61567,-111.70252,60,51,1973
0.7459938190645649,2.8676470000000003,0.10457800582532278,0.14735382703064484,0.2017013705632706,0.4227999473996615,0.2897705064104233,1.1062898677819175,Northern America,17965,33.400623,-113.153496,60,51,1973
0.8440419988193081,2.119607925415039,0.3690051587445762,0.594690434327801,0.06818252535406273,0.28606556850300513,0.09642615170301615,0.6773745393562282,Northern America,22352,43.455746,-111.643265,60,51,1973
0.8206576826058058,1.6303919553756714,0.26919566915624477,0.47473099070739067,0.0772638233813212,0.2539473937757582,0.1095923674315415,0.9050451256643347,Northern America,26130,40.718994,-90.96787,60,51,1973
0.6580981825523301,2.970587968826294,0.08232042657502485,0.1231523629314513,0.1672341426428114,0.3338993179808861,0.23832419514357012,1.1709898234645222,Northern America,28027,35.564693,-114.43805,60,51,1973
0.846008141634695,1.91372549533844,0.2707729291842523,0.5819372937819789,0.04903291244791604,0.19858657764782342,0.06934361097327207,0.5775681975428061,Northern America,31591,44.74087,-104.32945,60,51,1973
0.8601096196393434,2.0656864643096924,0.3743007186155623,0.7124416110475886,0.04236966507842765,0.2352259985462593,0.06057217785951289,0.40316124211064347,Northern America,32796,38.133194,-120.20309,60,51,1973
0.8503321158089799,1.4058825000000001,0.31530720447889654,0.5272209329453225,0.07633617992781813,0.28081273654192873,0.10822086151965135,0.9575135232484098,Northern America,11772,38.864857,-87.48028,60,51,1974
0.6703902139454334,3.055882453918457,0.07586428510644241,0.12883534829546064,0.1379804424193312,0.2779500680449132,0.19682596530826732,1.2193995675255647,Africa,17621,11.643327,40.176254,60,51,1974
0.8135496285841578,3.265686511993408,0.15762513039562095,0.2640985520347663,0.12089555139550097,0.3004393307637219,0.17538311265784842,1.2885507101146931,Northern America,29760,34.893814,-111.90789,60,51,1974
0.47867356029109964,1.4352939999999998,0.09578361875778788,0.3491710742699675,0.0406414861932976,0.09557633657187325,0.05810269749546916,0.4100477680777466,Northern America,31564,45.39589,-80.21181,60,51,1974
0.7490546458410273,2.0627450942993164,0.12475495841583764,0.29911177213014695,0.06828058133539872,0.16798411433916155,0.09717236994768626,0.9071801935760485,Africa,13218,-2.8155527,35.423573,60,51,1975
0.680967854706852,1.8343135118484497,0.15497977823921394,0.2256188743876703,0.14789278934480712,0.3249799726116788,0.20986332990931264,1.343090918433453,Northern America,17388,45.57784,-103.27958,60,51,1975
0.6685891765331032,1.8666665,0.10101390083118372,0.13156114245185735,0.2144334457063543,0.43020639562598323,0.30526747334305043,1.3507212192688016,Northern America,26612,40.423256,-107.92702,60,51,1975
0.8543218129223019,1.3313724994659424,0.4274313042560912,0.5766284454363636,0.09930344227889333,0.39163168864979186,0.14045482228505007,0.6842882689434219,Europe,28323,55.89105,25.897087,60,51,1975
0.8460294426691262,1.5470590591430664,0.34931616355120604,0.7152817693364987,0.03915699094670069,0.2134946452771123,0.05639701801513977,0.5194501507933039,Northern America,29431,33.298374,-93.816765,60,51,1975
0.8070969425863979,2.2686275,0.22179830224339595,0.3666478819954837,0.10489573243177226,0.28935172301431356,0.14955011575069382,1.0854996236926564,Northern America,30092,40.36579,-108.708466,60,51,1975
0.8144398423212842,1.2460784999999999,0.4037788787145565,0.6443604838014314,0.06016845051603039,0.27577262968113786,0.08538861095749242,0.5127040271527724,Africa,31598,0.088281766,35.327637,60,51,1975
0.7962030681270686,2.5607845,0.23624271280189824,0.340420593812799,0.13042095440102788,0.3499461423495228,0.1866874994350519,1.0982507854995103,Africa,16334,-1.8571794,35.249214,60,51,1976
0.790820903042682,3.1843135356903076,0.15027065720272362,0.25769847058732237,0.1214583406790321,0.28972931192206003,0.17415150511842484,1.2752996721594674,Northern America,25864,34.88176,-105.22887,60,51,1976
0.7679443448330673,1.9274510145187378,0.20620626069561016,0.3327660041726144,0.11355455440007681,0.291470142392407,0.16132972883585345,1.1195159629248197,Africa,30367,-3.9492173,35.08304,60,51,1976
0.48539933710829003,1.4794119596481323,0.16586084301663542,0.43190082206419494,0.04910221790433706,0.13037946446432394,0.07044759396397082,0.513773724103946,Northern America,32122,46.04798,-114.60826,60,51,1976
0.7051624552601479,2.1401960849761963,0.17103050783442714,0.2878402007513598,0.1093882160000592,0.2593264497978769,0.15507704770853362,1.3926183779959318,Northern America,15915,45.448444,-101.75273,60,51,1977
0.7628528001673207,2.1637255,0.2352443502406537,0.34460684596777164,0.12435104459419175,0.3258519713275578,0.17673288700944836,1.1116698578138462,Northern America,18514,45.972054,-102.43381,60,51,1977
0.9252864029752877,1.9735295000000002,0.7977889491047284,0.8465172752727783,0.0531260155197056,0.5640986342387296,0.07648030498108647,0.4716894201005563,Northern America,19759,40.38935,-91.5035,60,51,1977
0.8508876501823148,2.2196080684661865,0.3328572684415555,0.6393787362070459,0.04873195223262431,0.2275188459885201,0.06894928006564811,0.468018275545648,Northern America,27504,40.14318,-120.980194,60,51,1977
0.8558654667421778,1.4098039999999998,0.1575736932695142,0.3136584905405951,0.09044516142392582,0.24163448836488782,0.13113153381666484,1.3177841009406732,Africa,27986,0.22456276,35.06226,60,51,1977
0.6404472353913916,2.6186275482177734,0.10812013826039883,0.16412645626612835,0.15331327193505553,0.3125796582036324,0.2173743718732938,1.3121828564644642,Northern America,29401,47.507446,-107.191055,60,51,1977
0.7090384429666531,1.5892155170440674,0.15454065773630646,0.2313385561785798,0.14422873200666364,0.3224365155480223,0.20508810235725522,1.3327338021064647,Northern America,31985,44.312126,-116.90274,60,51,1977
0.8506959788114078,1.4490195,0.3952799346341187,0.7144165729701382,0.04392572588757071,0.2467401484168112,0.06273902541879335,0.5770657983786649,Northern America,32664,32.764355,-93.35285,60,51,1977
0.8279812708318078,1.805882453918457,0.17820376001989943,0.3137396168842177,0.10536805413050958,0.27777583969587777,0.1520087318626795,1.1735217265073068,Africa,10537,-2.661695,36.462048,60,51,1978
0.840613465745828,1.2333334684371948,0.39833571898394465,0.5168673324414855,0.10921064399819277,0.3972027121496812,0.15508639177588246,0.6932077664592877,Europe,12951,41.99625,23.404627,60,51,1978
0.7514177079978589,1.8764705000000002,0.3450975770675367,0.4539012089079903,0.11587121234370511,0.35023425354057675,0.16386851425476007,0.7853545857277276,Africa,19272,-0.33923596,35.172356,60,51,1978
0.6420338177840589,2.1705880165100098,0.1184196508142838,0.16733096289499344,0.16318128038779448,0.33671300171230556,0.23176316245924652,1.4571305360064746,Northern America,26969,46.44965,-109.44807,60,51,1978
0.6694547099077297,1.8539215326309204,0.09034866611604703,0.1571854112352045,0.12469214814801141,0.2582165552495263,0.17776142219647514,1.347755499770156,Northern America,28130,41.724773,-118.48528,60,51,1978
0.7620537120867598,2.013725519180298,0.25825303501744046,0.43696163817306427,0.08740415103843753,0.2571817612421709,0.12362291095934644,0.8619642273178248,Africa,28611,-4.5288844,34.936413,60,51,1978
0.8082780633020868,1.3637255430221558,0.22022461018422534,0.5456253389458462,0.04453008337068324,0.16234416331756818,0.0629845343895279,0.6654581149098807,Northern America,31703,45.66757,-116.24464,60,51,1978
0.7394876685963193,1.3088234663009644,0.2872958220471148,0.5075955333188312,0.07036913314799323,0.23055663645295485,0.09964313802891797,0.6148018998376723,Northern America,11092,44.931087,-115.81859,60,51,1979
0.8452546810653909,1.7882354999999999,0.2268745013747223,0.39666986087194606,0.09354894998742637,0.2768766555932443,0.13396472040242535,1.1181441129132101,Africa,12492,-3.814914,36.442497,60,51,1979
0.6730796797283719,2.2333335,0.11040511299006936,0.18181111928924468,0.13153192191054414,0.2774910629899181,0.18708128261269844,1.6851694978429024,Northern America,14078,44.236935,-101.629555,60,51,1979
0.7956257209000052,1.8372550010681152,0.3054740251904751,0.44160534624031056,0.10871853783394073,0.3313645108769948,0.15405220401701497,1.2743649393699243,Africa,14332,-4.5441513,35.709175,60,51,1979
0.776701965126721,1.6754900217056274,0.19874987364915866,0.3044030714517833,0.13098721526736876,0.32653318885451754,0.18664144002136823,1.0879188756953655,Northern America,14575,37.391376,-97.88195,60,51,1979
0.6748901553249808,2.1696079999999998,0.131122926976337,0.19940101904954302,0.14321480170076858,0.30718352391138004,0.20352478037463834,1.3639577196685082,Northern America,18010,41.15423,-103.09417,60,51,1979
0.7623615292460287,3.6450979709625244,0.15896600715601397,0.2514536201519931,0.1324510480992604,0.3116196743614742,0.18959600799715376,1.558376324411632,Northern America,20889,35.607876,-119.94306,60,51,1979
0.6927290184961556,2.9931375,0.10842241689989934,0.1516295401600192,0.18491148410286745,0.3817548649176344,0.26383988221507687,1.1308429209904565,Northern America,24289,31.813763,-108.14972,60,51,1979
0.7600496659756822,2.5725491046905518,0.33007185867140443,0.49236908599808327,0.09340776178937166,0.2984889472749578,0.13218615691989083,0.7048328109893085,Africa,24369,-4.882013,35.136215,60,51,1979
0.7677131565167721,1.6764705181121826,0.17499980701388734,0.3658369306491307,0.0739900988308571,0.19920597048030464,0.10501901280244448,0.8833111800324914,Northern America,26256,48.612446,-96.02371,60,51,1979
0.6955842623518306,1.8254899978637695,0.2632244817833821,0.43240636146746864,0.08550236215060572,0.2442693935798998,0.12095198607758001,0.702423694271851,Northern America,28619,44.143513,-103.67236,60,51,1979
0.7187328183979771,1.7156865,0.14929004764770235,0.22086051687385863,0.15310918199931706,0.3391505199483704,0.21791158936883095,1.312144066492227,Northern America,29276,43.38237,-102.87089,60,51,1979
0.8805388111323281,2.1960785388946533,0.5480887113558022,0.7673792208428218,0.05772867571666614,0.37070239775323816,0.08472706533333961,0.4847321898639475,Africa,29784,-14.270834,34.529743,60,51,1979
0.8318675088654472,1.2774510383605957,0.2807061351086652,0.502666294719564,0.0751945688489202,0.2555051864841739,0.10639365733121735,0.9219866551872578,Northern America,32546,45.88159,-116.00268,60,51,1979
0.6802420300734495,1.8303920030593872,0.10105480398509352,0.15078856349238148,0.1603023833317891,0.33115704051625966,0.2288345686016739,1.2869909311919419,Northern America,14654,43.704063,-120.321075,60,51,1980
0.7206584843077493,3.3470590114593506,0.08777044851946145,0.10213676406517942,0.328333475369174,0.6541852967522106,0.4709224349749943,1.3162696018193483,Asia,14862,34.577038,37.61894,60,51,1980
0.6360848295043549,2.2794119999999998,0.07621537385003464,0.10568070278404601,0.1897428040190194,0.3714945918270922,0.2701952994594836,1.265397081068784,Northern America,21771,38.61002,-117.74292,60,51,1980
0.7966175804111274,1.8480390310287476,0.3115467335046131,0.5191360599702391,0.0785365000875389,0.26809598911956894,0.1110984938376754,0.5683277798953246,Northern America,27577,45.37576,-109.909515,60,51,1980
0.6632382037861432,3.3284315,0.06575527077350155,0.10991881906376376,0.14759605193434186,0.2910685503489473,0.210378012157782,1.074447694249502,Africa,29497,12.285924,40.166668,60,51,1980
0.7700558959521693,1.2098039999999999,0.21722120077647777,0.34091939243883596,0.11519671995664431,0.3004698801971074,0.16376151166895586,1.328179192902544,Northern America,29624,48.294865,-118.31622,60,51,1980
0.8294993684503772,1.2313724756240845,0.5014431213821735,0.7204060588521223,0.054806106867756985,0.31599108949620713,0.0782310483439919,0.48685302168189876,Europe,29981,47.453968,17.776318,60,51,1980
0.7617865451503762,1.5284315347671509,0.29715194878837065,0.41897741027176477,0.1163575286469675,0.33349326192059864,0.16462295521448503,0.8320062407471658,Europe,30327,41.06555,13.984967,60,51,1980
0.8000277907994048,3.5411765,0.13979523646031242,0.22367666909915473,0.14107655446955034,0.3311464444332413,0.20448184716443116,1.3559666911095667,Northern America,31607,32.50866,-103.69746,60,51,1980
0.6578952051779506,3.0764705,0.08376619840022075,0.14149382912159048,0.1341877253853616,0.27220888664424414,0.1910780170253009,1.4287507307176508,Northern America,31880,40.531048,-119.226036,60,51,1980
0.8236110914091506,1.407842993736267,0.308157157174279,0.49312013406416927,0.08821997976082287,0.2950214727002934,0.12486092439990983,1.0333749226046733,Northern America,11722,39.29247,-96.81765,60,51,1981
0.6372405671248402,3.1215685,0.06220292945606285,0.10340194429521954,0.14511118257047703,0.2835276670497563,0.20664623738007198,1.1862197845911253,Northern America,14100,36.70406,-113.16636,60,51,1981
0.6904693439463853,1.9235295000000001,0.1262763574369494,0.19151281957239566,0.14749829371608533,0.31631732676234775,0.21007332157796138,1.4262555748743244,Northern America,16811,40.83907,-115.642075,60,51,1981
0.8818248835622141,1.2566660642623901,0.34551452101113944,0.7458914182963199,0.03273904511435848,0.20538903720382845,0.046940434661920216,0.43677111823083536,Northern America,17312,48.08392,-115.53711,60,51,1981
0.8421201474161191,2.2696080207824707,0.23616111050398014,0.4692295986390386,0.06852598506907799,0.224345364042982,0.0973022917433892,0.9315888249225502,Northern America,21735,42.04929,-120.93007,60,51,1981
0.7638100189995048,2.1441175,0.2245253915742344,0.4012208105444307,0.08624894028630267,0.24200816284143753,0.12212031140342874,1.1470933621413175,Northern America,24397,43.022995,-99.741425,60,51,1981
0.7022374155481796,2.773529529571533,0.12118338708762225,0.18018239830324034,0.15891190286987472,0.33802493039266246,0.22663266150950676,1.2919379460801903,Northern America,24636,40.846313,-108.768005,60,51,1981
0.8670332776902482,1.4098039999999998,0.3801589586923364,0.581312349501204,0.08015019256405785,0.3267548025501436,0.11336662171970587,0.7779061862678451,Africa,25016,0.00691268,34.702465,60,51,1981
0.7749630604504162,1.3392155170440674,0.2255232577642632,0.4717610030442186,0.06571599484238978,0.2010768486409487,0.09300256848771705,0.949790002874752,Northern America,29839,19.613424,-97.747345,60,51,1981
0.6408652583626043,1.8411765098571777,0.10959511885197895,0.12684972926783175,0.24529619028266114,0.4893175381638058,0.3491075795376334,1.1106051602130582,Northern America,30873,24.154617,-100.12503,60,51,1981
0.6361739721956218,2.7705879999999996,0.07499861287500581,0.10819600459564846,0.17791047402570206,0.34877058910342484,0.25326217183294475,1.2465562561225472,Northern America,31411,38.34213,-115.065735,60,51,1981
0.7011701740771009,3.1558825,0.10825916809403027,0.15947895080558705,0.1671134020212347,0.34930235061086895,0.23873312921760234,1.130269543656681,Northern America,9146,35.11701,-114.26554,60,51,1982
0.602740263215891,1.8950979709625244,0.08035565145029175,0.10453094709679962,0.20183109238980784,0.3911302936239712,0.2866927666813069,1.1504845486447672,Northern America,11879,40.97199,-114.1182,60,51,1982
0.7272916689214666,2.17254900932312,0.1371291653698847,0.43120108670484525,0.041431801750542986,0.1185207254600656,0.058601675999396745,0.6683420066330521,Northern America,17774,43.978745,-113.95445,60,51,1982
0.7274282643254838,1.1990195,0.2937783892794541,0.4333152634724711,0.10311181109601364,0.296187083255668,0.14584174721680346,0.7717156239999226,Africa,21237,-8.492214,35.05768,60,51,1982
0.7887110598133781,3.2431375,0.19074858250573098,0.30100203215094096,0.12835844442906746,0.32005660938839314,0.1831322486961267,1.0912700050478916,Northern America,27282,30.75772,-108.277695,60,51,1982
0.8543395246650722,1.5039215087890625,0.5127046276682127,0.7192156764571507,0.06504364073450995,0.3560067889187649,0.09400085105997713,0.6003611238523759,Northern America,29454,19.845335,-102.171,60,51,1982
0.8296994635718129,2.5382355,0.06425197258749413,0.0819316053669007,0.3927487046038472,0.8120893429081556,0.579086405698666,2.8141576211051396,Africa,29856,17.927412,23.284563,60,51,1982
0.8127862191777963,2.0892155170440674,0.2373646915549206,0.37673729522436844,0.11136767911589142,0.31094292098839127,0.15859746507532935,0.9730480676094254,Northern America,30518,42.360584,-112.67606,60,51,1982
0.8145729365984349,1.8961955750000001,0.22923398609107792,0.3658674709108987,0.10676286222277857,0.3011331245998188,0.1531546170541391,1.0027576631215591,Africa,31724,0.17801932,37.48847,60,51,1982
0.7860821297133037,1.8803919553756714,0.1286448598858046,0.21778591564138364,0.1278163215687848,0.2959124379593776,0.18479413446538964,1.2626640128938742,Northern America,10484,19.578587,-98.61561,60,51,1983
0.8009502512168442,2.1019608974456787,0.24080543739223148,0.40638539867947093,0.09661874279725555,0.27686449052163686,0.13697875779406657,0.8231853037135556,Africa,12422,-4.5202236,35.40118,60,51,1983
0.8204864667102656,1.8254899978637695,0.3341639155889147,0.6180902384086232,0.05566341978430119,0.2354498193499932,0.07901642491877524,0.8843601824507618,Northern America,14688,19.361567,-90.38719,60,51,1983
0.657794609421125,3.0009805,0.15133864488133972,0.21268321344920194,0.1545703630160603,0.33333187025084,0.2192155062414553,1.1951923981039512,Northern America,18585,29.36642,-105.14494,60,51,1983
0.6815414461555616,2.9892155000000002,0.10080638748711045,0.15088292246920748,0.16310965042878364,0.33541721173376005,0.2325126382075822,1.3660842444022518,Northern America,24329,29.43109,-104.25538,60,51,1983
0.8379429468019103,1.2382354736328125,0.48535352675498655,0.7481774196874291,0.049337083641674905,0.30008829749680554,0.0715853034465263,0.5744188041520115,Northern America,25955,32.626835,-95.52505,60,51,1983
0.6809774844822775,1.885293960571289,0.11141168238788697,0.17967031432992372,0.1342623146750972,0.2850798176548525,0.19141227371272188,1.819117523410325,Northern America,26261,43.96965,-106.66146,60,51,1983
0.7029268135396014,2.2960785,0.15842112010771295,0.2774001630556536,0.10663199824630502,0.24871542748286582,0.15113046154316476,1.178278399537146,Northern America,26277,43.937565,-99.711494,60,51,1983
0.7221954606113319,3.0362745,0.16973981595848728,0.33111645796973765,0.083733721712652,0.211091720100675,0.1186738287996781,0.9261553491983678,Northern America,27107,33.1253,-110.324036,60,51,1983
0.6836647144552292,2.2274510860443115,0.04759907392159335,0.057991419955978625,0.29352313738656105,0.5632360074690913,0.4215641880429098,1.2867638200372133,Asia,27467,22.929623,42.43829,60,51,1983
0.8797932888178572,3.0176470279693604,0.45766390110221045,0.7367998424314047,0.04691979006773155,0.29425601646355504,0.06675058801239132,0.5684788108240139,Northern America,28902,21.456457,-88.209366,60,51,1983
0.681549749042677,0.8843135237693787,0.6387665443716818,0.6167167904967371,0.0983440225051833,0.4010277929037462,0.14044712094325748,0.4885525650240929,South America,29391,-0.5016167,-77.336815,60,51,1983
0.8342496233779746,2.1313724517822266,0.3273633650347999,0.5258286858084571,0.08203516623985108,0.2935772062129696,0.1160678015482761,1.010504016650674,Northern America,30462,20.388672,-89.296524,60,51,1983
0.8664848838609908,2.0705881118774414,0.09445795222106443,0.2012200636340467,0.09589263507955131,0.23202973884019693,0.14311623416387811,1.3139458482766173,Africa,30597,-4.57934,34.955452,60,51,1983
0.8633948047070429,2.4188822,0.5291984436563608,0.7349531212138158,0.0610359467950803,0.3599393869432003,0.08788848931405208,0.6163292274800303,Northern America,32247,24.029013,-98.813416,60,51,1983
0.8167449116997514,2.0921570000000003,0.32755031628366554,0.49580974387255755,0.09413960762612089,0.3152236274819654,0.13320202169678624,0.8270992762745699,Northern America,32688,34.216484,-119.21802,60,51,1983
0.755952067950756,1.3503577500000001,0.46446100331223533,0.6900682288289958,0.059506354912731804,0.2870819330348045,0.0865802232036855,0.5591399813674808,Northern America,9935,17.28768,-90.15447,60,51,1984
0.6561173278843412,2.8176469802856445,0.11223980203884508,0.19670342278347153,0.11699294773731564,0.24820840175456038,0.16599278809200624,1.294799555227175,Northern America,14389,33.167614,-108.923706,60,51,1984
0.8836513312479874,2.5225489139556885,0.4131321658733009,0.6275731964594788,0.07040290828864955,0.3290431723095011,0.0996010662656279,0.8107485017051623,Northern America,17744,40.616528,-111.528625,60,51,1984
0.8529057838826661,1.2176469564437866,0.3086949310284456,0.5584207762766392,0.06421698261558229,0.2507848404758549,0.09090282345725019,1.0085889701792667,Northern America,24309,31.654747,-95.47309,60,51,1984
0.8614886122047205,1.6705880165100098,0.4365442657782588,0.6091908985188369,0.07800845568261246,0.3514976110625538,0.11048078402255229,0.8562777833275061,Northern America,25267,43.19819,-120.69556,60,51,1984
0.7574319127796546,1.4823529999999998,0.18099280815722113,0.2535964811055404,0.16515167310888515,0.38441343640966186,0.2354959928759819,1.1777273802544563,Northern America,25902,36.544323,-119.760704,60,51,1984
0.7812016126209697,1.7931374999999998,0.25535525583604174,0.41956436764065363,0.09295280912477846,0.27231936197161044,0.1317482421917841,1.2058853764559765,Northern America,26588,44.335716,-111.785255,60,51,1984
0.7337957355736757,2.6509804999999997,0.12200111185552687,0.1878959915035565,0.1523743595018327,0.3313722415018921,0.21820467780149244,1.3901215601704673,Northern America,26725,40.388737,-108.71232,60,51,1984
0.8975210673978936,1.864706039428711,0.4760951315016807,0.7317204069944016,0.0503626803868698,0.32022969074790675,0.0713404072913801,0.6358021923108956,Northern America,27146,38.534657,-78.39404,60,51,1984
0.8334903755429386,2.0029408931732178,0.3036906759687797,0.48629397944647434,0.09214771494894759,0.3036388587370797,0.13041933436185993,0.8665131916348511,Africa,27277,-3.4311743,34.30816,60,51,1984
0.6657887373235623,1.9647059440612793,0.11353513075118515,0.2007755207995328,0.11616886368827492,0.2478099359671894,0.1648471674242918,0.9398805582953886,Africa,27523,-2.8788188,35.5691,60,51,1984
0.8243615343442549,2.313725471496582,0.290491992364697,0.41132268065306044,0.12523681070775478,0.37058543402635247,0.17821491944419243,1.1088421765357623,Africa,28024,-4.3319573,33.057404,60,51,1984
0.7002564035478983,2.8264705,0.13473416973518174,0.22344025239637205,0.12350786488837752,0.27387651788344175,0.1756933063230774,1.1767612720732727,Northern America,28212,38.73775,-116.91551,60,51,1984
0.8049967534147994,2.1588234901428223,0.23038575397704095,0.43312970786672933,0.07744393137828309,0.2337465900006117,0.10982382590728691,0.9379770645536493,Northern America,28338,39.123505,-104.871826,60,51,1984
0.7345337061485234,1.8009805,0.15855415779560325,0.24634481926603385,0.1322436922577985,0.3061842725418897,0.18879008841738773,1.5623367269919741,Northern America,28644,42.023148,-98.32221,60,51,1984
0.7412618006324934,1.9470590353012085,0.2034646865562453,0.3256119658066348,0.11423519754953854,0.28634641616230666,0.16196226993233886,0.8581825581956153,Northern America,30276,40.914803,-114.56397,60,51,1984
0.8589317421539393,2.7196080684661865,0.059813428355665096,0.08076858413193037,0.362288706485894,0.7654120323816339,0.5414043528748228,2.4168348062877545,Africa,30671,18.976988,24.005562,60,51,1984
0.8978855233710158,1.03050365,0.4475648324931666,0.6894046084168072,0.06193214351207295,0.33124961865072394,0.08783359721655488,0.49992564008234375,Africa,31341,-4.4774075,25.819016,60,51,1984
0.7948037832297964,2.6225490000000002,0.2579436904277552,0.417286589760809,0.09901971197443467,0.28837843018560266,0.1403192400252011,1.304408529487939,Northern America,31674,46.001072,-97.94408,60,51,1984
0.6244336167467078,1.877450942993164,0.08936440136437478,0.13275358604212634,0.15712874547615635,0.3142429278911838,0.22342591752375757,1.329016674559216,Northern America,32223,41.485107,-114.1784,60,51,1984
0.6754334523955958,1.720587968826294,0.2493508734514762,0.38649849746685805,0.09718943632702483,0.25918197034874557,0.13744664193260372,0.7011407651621647,Northern America,32596,43.91625,-103.899925,60,51,1984
0.6559296051041861,2.2617645263671875,0.0821726313820202,0.09564783450278243,0.27075728531287946,0.5298624626730979,0.3866759614004988,1.2958262597822034,Africa,12385,13.176707,2.0948305,60,51,1985
0.7206105660047833,2.3186275,0.16913344300182703,0.2894727369705854,0.10775578481942334,0.2576779302054378,0.1529162320699504,0.9642972245272916,Northern America,13455,46.863647,-102.45186,60,51,1985
0.7978223248565277,2.0490195,0.21920765904801376,0.3320191133850605,0.12538214382967988,0.3307556014691522,0.17930009771024405,1.1432258354669071,Northern America,19448,41.04023,-103.03397,60,51,1985
0.816303283394016,1.3049019575119019,0.2444140369454578,0.4155412271684286,0.09189284335300546,0.27354097029010116,0.13071840203754787,1.1871436538125402,South America,25977,-31.744637,-56.234478,60,51,1985
0.7934909231408634,1.4725489999999999,0.5656177224603224,0.7301376784135406,0.06350099753153486,0.35470527425949,0.09247913376135178,0.5257893776236539,Northern America,27652,17.151854,-90.45881,60,51,1985
0.767869365776739,1.149999976158142,0.43840138464490797,0.5613868030187753,0.09828786505973156,0.3586286146956208,0.13945612380333106,0.6831540828108661,Europe,28098,47.857246,17.463083,60,51,1985
0.7013610737915836,3.1156865,0.10228051907144836,0.12411046300714171,0.25643386467282686,0.5203722574736896,0.3673034222747686,1.4206049480541352,Africa,28280,12.230701,9.374595,60,51,1985
0.713531832898764,2.015686511993408,0.18214356465906945,0.3108673141189576,0.10625113976410736,0.25740462469363656,0.15042470509828582,1.3370406609156709,Northern America,28524,43.05939,-100.25027,60,51,1985
0.6072604518860226,3.3941175,0.08830825427979504,0.13735425058299772,0.14284766587281886,0.28573011878289534,0.20289603129589545,1.5648070482829755,Africa,29793,12.316071,13.822656,60,51,1985
0.7721267662525112,1.2970590591430664,0.34413783949206167,0.5089010659469481,0.09285930998020607,0.3063704011894752,0.13144502700749086,0.7323932210739322,Europe,30073,52.787994,22.592274,60,51,1985
0.8427117025685076,1.5274510383605957,0.2808911781393371,0.5818699317974332,0.05056347892671027,0.20610986094533723,0.07151539522303046,0.8926987144667753,Northern America,31386,32.643047,-92.106255,60,51,1985
0.8223032472503202,1.7460784999999999,0.16635645751366715,0.2885924607408441,0.11358136657616975,0.28828451365553454,0.16386784972309393,1.2946094576504934,Africa,9220,-19.648863,32.24249,60,51,1986
